title,link,description,date,source
"Mallory Owens 'being controlled' by girlfriend, according to family (Video) - al.com",https://www.al.com/live/2012/12/mallory_owens_being_controlled.html," href=""https://www.al.com/live/2012/12/mallory_owens_being_controlled.html"" target=""_blank"">Mallory Owens 'being controlled' by girlfriend, according to family (Video)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">al.com</font",2012-12-10 08:00:00+00:00,al.com
Racism and the hypocrisy of Israel’s advocates - Aljazeera.com,https://www.aljazeera.com/opinions/2013/2/16/racism-and-the-hypocrisy-of-israels-advocates/," href=""https://www.aljazeera.com/opinions/2013/2/16/racism-and-the-hypocrisy-of-israels-advocates/"" target=""_blank"">Racism and the hypocrisy of Israel’s advocates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aljazeera.com</font",2013-02-16 08:00:00+00:00,Aljazeera.com
Casey Anthony: Pictured for the first time since being cleared of killing Caylee - Daily Mail,https://www.dailymail.co.uk/news/article-2287953/Casey-Anthony-Pictured-time-cleared-killing-Caylee.html," href=""https://www.dailymail.co.uk/news/article-2287953/Casey-Anthony-Pictured-time-cleared-killing-Caylee.html"" target=""_blank"">Casey Anthony: Pictured for the first time since being cleared of killing Caylee</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2013-03-04 08:00:00+00:00,Daily Mail
"New prosecution guidance on offensive speech online: sensible, but the law is still out of date - UK Human Rights Blog",https://ukhumanrightsblog.com/2012/12/19/new-prosecution-guidance-on-offensive-speech-online-sensible-but-the-law-is-still-out-of-date/," href=""https://ukhumanrightsblog.com/2012/12/19/new-prosecution-guidance-on-offensive-speech-online-sensible-but-the-law-is-still-out-of-date/"" target=""_blank"">New prosecution guidance on offensive speech online: sensible, but the law is still out of date</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UK Human Rights Blog</font",2012-12-19 08:00:00+00:00,UK Human Rights Blog
Covington businessman Bay Ingram's ownership in hospital targeted in legal battle - NOLA.com,https://www.nola.com/news/crime_police/article_a2b49130-7c68-5576-afea-528435f82b0e.html," href=""https://www.nola.com/news/crime_police/article_a2b49130-7c68-5576-afea-528435f82b0e.html"" target=""_blank"">Covington businessman Bay Ingram's ownership in hospital targeted in legal battle</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NOLA.com</font",2013-01-09 08:00:00+00:00,NOLA.com
"When Is It Too Late To Recover Artwork You Own? Laches: The Stealth Defense - Media, Telecoms, IT, Entertainment - United States - Mondaq News Alerts",https://www.mondaq.com/unitedstates/music-and-the-arts/222486/when-is-it-too-late-to-recover-artwork-you-own-laches-the-stealth-defense," href=""https://www.mondaq.com/unitedstates/music-and-the-arts/222486/when-is-it-too-late-to-recover-artwork-you-own-laches-the-stealth-defense"" target=""_blank"">When Is It Too Late To Recover Artwork You Own? Laches: The Stealth Defense - Media, Telecoms, IT, Entertainment - United States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2013-02-19 08:00:00+00:00,Mondaq News Alerts
Heir to Cargill fortune takes fight against his mother to county court - Aspen Daily News,https://www.aspendailynews.com/heir-to-cargill-fortune-takes-fight-against-his-mother-to-county-court/article_663a81c6-c1e3-54c0-9e4b-5fef07ea2881.html," href=""https://www.aspendailynews.com/heir-to-cargill-fortune-takes-fight-against-his-mother-to-county-court/article_663a81c6-c1e3-54c0-9e4b-5fef07ea2881.html"" target=""_blank"">Heir to Cargill fortune takes fight against his mother to county court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aspen Daily News</font",2013-02-03 08:00:00+00:00,Aspen Daily News
"UPDATE: Mary Parent Boarding ‘Godzilla’, Which Is Getting A Frank Darabont Rewrite And Losing Roy Lee And Dan Lin - Deadline.com",https://deadline.com/2013/01/godzilla-getting-a-frank-darabont-rewrite-as-legendary-battles-roy-lee-and-dan-lin-397923/," href=""https://deadline.com/2013/01/godzilla-getting-a-frank-darabont-rewrite-as-legendary-battles-roy-lee-and-dan-lin-397923/"" target=""_blank"">UPDATE: Mary Parent Boarding ‘Godzilla’, Which Is Getting A Frank Darabont Rewrite And Losing Roy Lee And Dan Lin</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deadline.com</font",2013-01-07 08:00:00+00:00,Deadline.com
Bill Callahan “outraged” by Tim Brown’s Super Bowl allegations - NBCSports.com,https://profootballtalk.nbcsports.com/2013/01/23/bill-callahan-outraged-by-tim-browns-super-bowl-allegations/," href=""https://profootballtalk.nbcsports.com/2013/01/23/bill-callahan-outraged-by-tim-browns-super-bowl-allegations/"" target=""_blank"">Bill Callahan “outraged” by Tim Brown’s Super Bowl allegations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBCSports.com</font",2013-01-23 08:00:00+00:00,NBCSports.com
Public insults to be legalised but grossly offensive messages still criminal - UK Human Rights Blog,https://ukhumanrightsblog.com/2013/01/15/public-insults-to-be-legalised-but-grossly-offensive-messages-still-criminal/," href=""https://ukhumanrightsblog.com/2013/01/15/public-insults-to-be-legalised-but-grossly-offensive-messages-still-criminal/"" target=""_blank"">Public insults to be legalised but grossly offensive messages still criminal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UK Human Rights Blog</font",2013-01-15 08:00:00+00:00,UK Human Rights Blog
The Magician Sued By Teller For Copyright Infringement Has Tried A Disappearing Act In Response - Techdirt,https://www.techdirt.com/articles/20130304/03161322186/magician-sued-teller-copyright-infringement-has-tried-disappearing-act-response.shtml," href=""https://www.techdirt.com/articles/20130304/03161322186/magician-sued-teller-copyright-infringement-has-tried-disappearing-act-response.shtml"" target=""_blank"">The Magician Sued By Teller For Copyright Infringement Has Tried A Disappearing Act In Response</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Techdirt</font",2013-03-05 08:00:00+00:00,Techdirt
‘X-Files’ Gillian Anderson & ‘666’s Rachael Taylor To Co-Star In NBC’s Rand Ravich Pilot - Deadline.com,https://deadline.com/2013/02/x-files-gillian-anderson-to-co-star-in-nbcs-rand-ravich-pilot-439477/," href=""https://deadline.com/2013/02/x-files-gillian-anderson-to-co-star-in-nbcs-rand-ravich-pilot-439477/"" target=""_blank"">‘X-Files’ Gillian Anderson & ‘666’s Rachael Taylor To Co-Star In NBC’s Rand Ravich Pilot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deadline.com</font",2013-02-25 08:00:00+00:00,Deadline.com
Swiss City Fears for Cultural Legacy in Wake of a Bank’s Fall - The New York Times,https://www.nytimes.com/2013/01/25/world/europe/swiss-city-fears-for-cultural-legacy-in-wake-of-a-banks-fall.html," href=""https://www.nytimes.com/2013/01/25/world/europe/swiss-city-fears-for-cultural-legacy-in-wake-of-a-banks-fall.html"" target=""_blank"">Swiss City Fears for Cultural Legacy in Wake of a Bank’s Fall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2013-01-25 08:00:00+00:00,The New York Times
Female trooper shot suspect as he begged for life court hears in trial where he is accused of then beating her - Daily Mail,https://www.dailymail.co.uk/news/article-2274797/Female-trooper-shot-suspect-begged-life-court-hears-trial-accused-beating-gun.html," href=""https://www.dailymail.co.uk/news/article-2274797/Female-trooper-shot-suspect-begged-life-court-hears-trial-accused-beating-gun.html"" target=""_blank"">Female trooper shot suspect as he begged for life court hears in trial where he is accused of then beating her</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2013-02-06 08:00:00+00:00,Daily Mail
The Bulgaria 2012 Review: Crime and Courts - Novinite.com,https://www.novinite.com/articles/146888/The+Bulgaria+2012+Review%3A+Crime+and+Courts," href=""https://www.novinite.com/articles/146888/The+Bulgaria+2012+Review%3A+Crime+and+Courts"" target=""_blank"">The Bulgaria 2012 Review: Crime and Courts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Novinite.com</font",2013-01-07 08:00:00+00:00,Novinite.com
Anthony Ortolani: Climber who left his injured German shepherd mix on a mountain spared jail time and a large - Daily Mail,https://www.dailymail.co.uk/news/article-2263140/Anthony-Ortolani-Climber-left-injured-German-shepherd-mix-mountain-spared-jail-time-large-fine.html," href=""https://www.dailymail.co.uk/news/article-2263140/Anthony-Ortolani-Climber-left-injured-German-shepherd-mix-mountain-spared-jail-time-large-fine.html"" target=""_blank"">Anthony Ortolani: Climber who left his injured German shepherd mix on a mountain spared jail time and a large</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2013-01-15 08:00:00+00:00,Daily Mail
Tree company owner says he didn't gouge after Irene - Glens Falls Post-Star,https://poststar.com/news/local/tree-company-owner-says-he-didn-t-gouge-after-irene/article_3c7e58da-4615-11e2-945f-0019bb2963f4.html," href=""https://poststar.com/news/local/tree-company-owner-says-he-didn-t-gouge-after-irene/article_3c7e58da-4615-11e2-945f-0019bb2963f4.html"" target=""_blank"">Tree company owner says he didn't gouge after Irene</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Glens Falls Post-Star</font",2012-12-14 08:00:00+00:00,Glens Falls Post-Star
"Jeff Counceller: Indiana couple facing jail time after nursing coyote-bitten fawn, Dani, back to health - Daily Mail",https://www.dailymail.co.uk/news/article-2270198/Jeff-Counceller-Indiana-couple-facing-jail-time-nursing-coyote-bitten-fawn-Dani-health.html," href=""https://www.dailymail.co.uk/news/article-2270198/Jeff-Counceller-Indiana-couple-facing-jail-time-nursing-coyote-bitten-fawn-Dani-health.html"" target=""_blank"">Jeff Counceller: Indiana couple facing jail time after nursing coyote-bitten fawn, Dani, back to health</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2013-01-29 08:00:00+00:00,Daily Mail
What rabbi admitted to in civil suit deposition - Albany Times Union,https://www.timesunion.com/local/article/What-rabbi-admitted-in-civil-suit-deposition-4272534.php," href=""https://www.timesunion.com/local/article/What-rabbi-admitted-in-civil-suit-deposition-4272534.php"" target=""_blank"">What rabbi admitted to in civil suit deposition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Albany Times Union</font",2013-02-12 08:00:00+00:00,Albany Times Union
Anti-Semitism charged as Big Tupper rancor deepens - North Country Public Radio,https://www.northcountrypublicradio.org/news/story/21514/20130227/anti-semitism-charged-as-big-tupper-rancor-deepens," href=""https://www.northcountrypublicradio.org/news/story/21514/20130227/anti-semitism-charged-as-big-tupper-rancor-deepens"" target=""_blank"">Anti-Semitism charged as Big Tupper rancor deepens</a>&nbsp;&nbsp;<font color=""#6f6f6f"">North Country Public Radio</font",2013-02-27 08:00:00+00:00,North Country Public Radio
Disgraced Astor heir Anthony Marshall wears pocketwatch from Titanic to Titanic II party - and brags he'll sel - Daily Mail,https://www.dailymail.co.uk/news/article-2285936/Disgraced-Astor-heir-Anthony-Marshall-wears-pocketwatch-Titanic-Titanic-II-party--brags-hell-sell-fortune.html," href=""https://www.dailymail.co.uk/news/article-2285936/Disgraced-Astor-heir-Anthony-Marshall-wears-pocketwatch-Titanic-Titanic-II-party--brags-hell-sell-fortune.html"" target=""_blank"">Disgraced Astor heir Anthony Marshall wears pocketwatch from Titanic to Titanic II party - and brags he'll sel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2013-02-28 08:00:00+00:00,Daily Mail
Ernest Boland: Pillar of the Athens community and alleged child rapist - Online Athens,https://www.onlineathens.com/article/20130223/NEWS/302239925," href=""https://www.onlineathens.com/article/20130223/NEWS/302239925"" target=""_blank"">Ernest Boland: Pillar of the Athens community and alleged child rapist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Online Athens</font",2013-02-23 08:00:00+00:00,Online Athens
"Christian Choate: Stepmother of boy, 13, who died after he was beaten and kept in a dog cage jailed for 35 yea - Daily Mail",https://www.dailymail.co.uk/news/article-2281543/Christian-Choate-Stepmother-boy-13-died-beaten-kept-dog-cage-jailed-35-years.html," href=""https://www.dailymail.co.uk/news/article-2281543/Christian-Choate-Stepmother-boy-13-died-beaten-kept-dog-cage-jailed-35-years.html"" target=""_blank"">Christian Choate: Stepmother of boy, 13, who died after he was beaten and kept in a dog cage jailed for 35 yea</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2013-02-20 08:00:00+00:00,Daily Mail
title,link,description,date,source
Verdict: Not guilty in defamation trial - Danbury News Times,https://www.newstimes.com/news/article/Verdict-Not-guilty-in-defamation-trial-3893257.php," href=""https://www.newstimes.com/news/article/Verdict-Not-guilty-in-defamation-trial-3893257.php"" target=""_blank"">Verdict: Not guilty in defamation trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Danbury News Times</font",2012-09-25 07:00:00+00:00,Danbury News Times
Bad Yelp Review Results in Lawsuit for Virginia Woman - ABC News,https://abcnews.go.com/Business/woman-sued-giving-bad-online-reviews/story?id=17894367," href=""https://abcnews.go.com/Business/woman-sued-giving-bad-online-reviews/story?id=17894367"" target=""_blank"">Bad Yelp Review Results in Lawsuit for Virginia Woman</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2012-12-07 08:00:00+00:00,ABC News
Disgraced cyclist Floyd Landis found guilty of defaming UCI chiefs - BBC Sport,https://www.bbc.co.uk/sport/cycling/19822662," href=""https://www.bbc.co.uk/sport/cycling/19822662"" target=""_blank"">Disgraced cyclist Floyd Landis found guilty of defaming UCI chiefs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC Sport</font",2012-10-03 07:00:00+00:00,BBC Sport
Ten things about defamation - Mail & Guardian Online,https://mg.co.za/article/2012-11-02-00-ten-things-about-defamation/," href=""https://mg.co.za/article/2012-11-02-00-ten-things-about-defamation/"" target=""_blank"">Ten things about defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mail & Guardian Online</font",2012-11-02 07:00:00+00:00,Mail & Guardian Online
"Google Loses Australian Defamation Case, Awaiting Decision On Damages - Search Engine Land",https://searchengineland.com/google-loses-australian-defamation-case-awaiting-decision-on-damages-138369," href=""https://searchengineland.com/google-loses-australian-defamation-case-awaiting-decision-on-damages-138369"" target=""_blank"">Google Loses Australian Defamation Case, Awaiting Decision On Damages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Search Engine Land</font",2012-10-31 07:00:00+00:00,Search Engine Land
"Defrocked Monsignor, Charles Kavanagh, Sues New York Archdiocese for Libel - New York Times",https://www.nytimes.com/2012/09/20/nyregion/defrocked-monsignor-charles-kavanagh-sues-new-york-archdiocese-for-libel.html," href=""https://www.nytimes.com/2012/09/20/nyregion/defrocked-monsignor-charles-kavanagh-sues-new-york-archdiocese-for-libel.html"" target=""_blank"">Defrocked Monsignor, Charles Kavanagh, Sues New York Archdiocese for Libel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2012-09-19 07:00:00+00:00,New York Times
"Ex-Bengals Cheerleader Pleads Guilty To Sex With Student, But Is Still Suing The Dirty For 'Ruining Her Reputation' - Forbes",https://www.forbes.com/sites/kashmirhill/2012/10/09/ex-bengals-cheerleader-pleads-guilty-to-sex-with-student-but-is-still-suing-the-dirty-for-ruining-her-reputation/," href=""https://www.forbes.com/sites/kashmirhill/2012/10/09/ex-bengals-cheerleader-pleads-guilty-to-sex-with-student-but-is-still-suing-the-dirty-for-ruining-her-reputation/"" target=""_blank"">Ex-Bengals Cheerleader Pleads Guilty To Sex With Student, But Is Still Suing The Dirty For 'Ruining Her Reputation'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2012-10-09 07:00:00+00:00,Forbes
Trial by media a threat to administration of justice - Lexology,https://www.lexology.com/library/detail.aspx?g=52a59428-9ce1-4fe5-8af9-f10750d37ca4," href=""https://www.lexology.com/library/detail.aspx?g=52a59428-9ce1-4fe5-8af9-f10750d37ca4"" target=""_blank"">Trial by media a threat to administration of justice</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2012-10-31 07:00:00+00:00,Lexology
X Factor judge Louis Walsh awarded €500000 settlement in defamation case against The Sun - The Drum,https://www.thedrum.com/news/2012/11/28/x-factor-judge-louis-walsh-awarded-500000-settlement-defamation-case-against-sun," href=""https://www.thedrum.com/news/2012/11/28/x-factor-judge-louis-walsh-awarded-500000-settlement-defamation-case-against-sun"" target=""_blank"">X Factor judge Louis Walsh awarded €500000 settlement in defamation case against The Sun</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Drum</font",2012-11-28 08:00:00+00:00,The Drum
Former Bronx priest continues battle with New York Diocese over sexual misconduct defamation - IrishCentral,https://www.irishcentral.com/news/former-bronx-priest-continues-battle-with-new-york-diocese-over-sexual-misconduct-defamation-171550901-237530531," href=""https://www.irishcentral.com/news/former-bronx-priest-continues-battle-with-new-york-diocese-over-sexual-misconduct-defamation-171550901-237530531"" target=""_blank"">Former Bronx priest continues battle with New York Diocese over sexual misconduct defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IrishCentral</font",2012-09-27 07:00:00+00:00,IrishCentral
Is the place of access the proper venue to file an Internet libel case? - Inquirer.net,https://business.inquirer.net/84102/is-the-place-of-access-the-proper-venue-to-file-an-internet-libel-case," href=""https://business.inquirer.net/84102/is-the-place-of-access-the-proper-venue-to-file-an-internet-libel-case"" target=""_blank"">Is the place of access the proper venue to file an Internet libel case?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inquirer.net</font",2012-09-26 07:00:00+00:00,Inquirer.net
Rwanda: Eight-Year Sentence for Opposition Leader - Human Rights Watch,https://www.hrw.org/news/2012/10/30/rwanda-eight-year-sentence-opposition-leader," href=""https://www.hrw.org/news/2012/10/30/rwanda-eight-year-sentence-opposition-leader"" target=""_blank"">Rwanda: Eight-Year Sentence for Opposition Leader</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Human Rights Watch</font",2012-10-30 07:00:00+00:00,Human Rights Watch
Case in Kanpur court against Sriprakash Jaiswal for sexist remark - NDTV,https://www.ndtv.com/india-news/case-in-kanpur-court-against-sriprakash-jaiswal-for-sexist-remark-500815," href=""https://www.ndtv.com/india-news/case-in-kanpur-court-against-sriprakash-jaiswal-for-sexist-remark-500815"" target=""_blank"">Case in Kanpur court against Sriprakash Jaiswal for sexist remark</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-10-03 07:00:00+00:00,NDTV
Deripaska defamation claim against news agency set for Oct. 31 - RAPSI,http://rapsinews.com/judicial_news/20120928/264802814.html," href=""http://rapsinews.com/judicial_news/20120928/264802814.html"" target=""_blank"">Deripaska defamation claim against news agency set for Oct. 31</a>&nbsp;&nbsp;<font color=""#6f6f6f"">RAPSI</font",2012-09-28 07:00:00+00:00,RAPSI
Lloyd Rayney found not guilty of murder - ABC Online,https://www.abc.net.au/news/2012-11-01/verdict-handed-down-in-rayney-trial/4346322," href=""https://www.abc.net.au/news/2012-11-01/verdict-handed-down-in-rayney-trial/4346322"" target=""_blank"">Lloyd Rayney found not guilty of murder</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2012-11-01 07:00:00+00:00,ABC Online
Former St. Louis Alderman Tom Bauer Loses Defamation Ruling on Appeal - Riverfront Times,https://www.riverfronttimes.com/newsblog/2012/12/06/former-st-louis-alderman-tom-bauer-loses-defamation-ruling-on-appeal," href=""https://www.riverfronttimes.com/newsblog/2012/12/06/former-st-louis-alderman-tom-bauer-loses-defamation-ruling-on-appeal"" target=""_blank"">Former St. Louis Alderman Tom Bauer Loses Defamation Ruling on Appeal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Riverfront Times</font",2012-12-06 08:00:00+00:00,Riverfront Times
Lance Armstrong and cycling's libel shame - Index On Censorship,https://www.indexoncensorship.org/2012/10/lance-armstrong-libel/," href=""https://www.indexoncensorship.org/2012/10/lance-armstrong-libel/"" target=""_blank"">Lance Armstrong and cycling's libel shame</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Index On Censorship</font",2012-10-17 07:00:00+00:00,Index On Censorship
Ali-Mohamed Mohamud found guilty of beating stepson to death with rolling pin - Daily Mail,https://www.dailymail.co.uk/news/article-2219979/Ali-Mohamed-Mohamud-guilty-beating-stepson-death-rolling-pin.html," href=""https://www.dailymail.co.uk/news/article-2219979/Ali-Mohamed-Mohamud-guilty-beating-stepson-death-rolling-pin.html"" target=""_blank"">Ali-Mohamed Mohamud found guilty of beating stepson to death with rolling pin</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-10-19 07:00:00+00:00,Daily Mail
Man accused in Effingham murder not guilty by reason of insanity - Herald & Review,https://herald-review.com/news/local/crime-and-courts/man-accused-in-effingham-murder-not-guilty-by-reason-of-insanity/article_86327b34-1a2b-11e2-91d2-001a4bcf887a.html," href=""https://herald-review.com/news/local/crime-and-courts/man-accused-in-effingham-murder-not-guilty-by-reason-of-insanity/article_86327b34-1a2b-11e2-91d2-001a4bcf887a.html"" target=""_blank"">Man accused in Effingham murder not guilty by reason of insanity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Herald & Review</font",2012-10-19 07:00:00+00:00,Herald & Review
Brit wins property dispute but must pay for defamation - Cyprus Property News Magazine,https://www.news.cyprus-property-buyers.com/2012/09/15/brit-wins-contract-dispute-but-must-pay-for-defamation/id=0012629," href=""https://www.news.cyprus-property-buyers.com/2012/09/15/brit-wins-contract-dispute-but-must-pay-for-defamation/id=0012629"" target=""_blank"">Brit wins property dispute but must pay for defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cyprus Property News Magazine</font",2012-09-15 07:00:00+00:00,Cyprus Property News Magazine
Vrublevsky Sues Kaspersky — Krebs on Security - Krebs on Security,https://krebsonsecurity.com/2012/12/vrublevsky-sues-kaspersky/," href=""https://krebsonsecurity.com/2012/12/vrublevsky-sues-kaspersky/"" target=""_blank"">Vrublevsky Sues Kaspersky — Krebs on Security</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krebs on Security</font",2012-12-03 08:00:00+00:00,Krebs on Security
Adrian Peterson of Vikings cleared of resisting arrest charge - NFL News,https://www.nfl.com/news/adrian-peterson-of-vikings-cleared-of-resisting-arrest-charge-0ap1000000094565," href=""https://www.nfl.com/news/adrian-peterson-of-vikings-cleared-of-resisting-arrest-charge-0ap1000000094565"" target=""_blank"">Adrian Peterson of Vikings cleared of resisting arrest charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NFL News</font",2012-11-13 08:00:00+00:00,NFL News
Court returns defamation suit against TOI - Times of India,https://timesofindia.indiatimes.com/city/chennai/Court-returns-defamation-suit-against-TOI/articleshow/16374292.cms," href=""https://timesofindia.indiatimes.com/city/chennai/Court-returns-defamation-suit-against-TOI/articleshow/16374292.cms"" target=""_blank"">Court returns defamation suit against TOI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-09-13 07:00:00+00:00,Times of India
Feds drop Bernie Fine sexual abuse case citing lack of evidence against former Syracuse assistant - Washington Post,https://www.washingtonpost.com/news/early-lead/wp/2012/11/09/feds-drop-bernie-fine-sexual-abuse-case-citing-lack-of-evidence-against-former-syracuse-assistant/," href=""https://www.washingtonpost.com/news/early-lead/wp/2012/11/09/feds-drop-bernie-fine-sexual-abuse-case-citing-lack-of-evidence-against-former-syracuse-assistant/"" target=""_blank"">Feds drop Bernie Fine sexual abuse case citing lack of evidence against former Syracuse assistant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2012-11-09 08:00:00+00:00,Washington Post
Jose Luis Marquez found guilty in death of college student Kyleigh Sousa - Daily Mail,https://www.dailymail.co.uk/news/article-2221723/Jose-Luis-Marquez-guilty-death-college-student-Kyleigh-Sousa.html," href=""https://www.dailymail.co.uk/news/article-2221723/Jose-Luis-Marquez-guilty-death-college-student-Kyleigh-Sousa.html"" target=""_blank"">Jose Luis Marquez found guilty in death of college student Kyleigh Sousa</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-10-23 07:00:00+00:00,Daily Mail
Defiant Jerry Sandusky arrives in court for sentencing - CBS News,https://www.cbsnews.com/news/defiant-jerry-sandusky-arrives-in-court-for-sentencing/," href=""https://www.cbsnews.com/news/defiant-jerry-sandusky-arrives-in-court-for-sentencing/"" target=""_blank"">Defiant Jerry Sandusky arrives in court for sentencing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS News</font",2012-10-09 07:00:00+00:00,CBS News
‘Insult law’ commonplace in many countries - Mail & Guardian Online,https://mg.co.za/article/2012-11-15-insult-law-nothing-to-do-with-free-speech/," href=""https://mg.co.za/article/2012-11-15-insult-law-nothing-to-do-with-free-speech/"" target=""_blank"">‘Insult law’ commonplace in many countries</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mail & Guardian Online</font",2012-11-15 08:00:00+00:00,Mail & Guardian Online
Clean-out at racing board - National Business Review,https://www.nbr.co.nz/article/clean-out-racing-board-ca-131250," href=""https://www.nbr.co.nz/article/clean-out-racing-board-ca-131250"" target=""_blank"">Clean-out at racing board</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Business Review</font",2012-10-25 07:00:00+00:00,National Business Review
Moral of the story: Even Letten’s office wasn’t ‘untouchable’ - The lens,https://thelensnola.org/2012/11/14/moseley-on-federal-prosecutor-scandal/," href=""https://thelensnola.org/2012/11/14/moseley-on-federal-prosecutor-scandal/"" target=""_blank"">Moral of the story: Even Letten’s office wasn’t ‘untouchable’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The lens</font",2012-11-14 08:00:00+00:00,The lens
UN experts voice concern over situation of religious minorities in Iran - UN News Centre,https://news.un.org/en/story/2012/09/420092-un-experts-voice-concern-over-situation-religious-minorities-iran," href=""https://news.un.org/en/story/2012/09/420092-un-experts-voice-concern-over-situation-religious-minorities-iran"" target=""_blank"">UN experts voice concern over situation of religious minorities in Iran</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UN News Centre</font",2012-09-20 07:00:00+00:00,UN News Centre
Farmers allege defamation by Kilkenny Hunt chairman over 'paedophile' slur - Irish Times,https://www.irishtimes.com/news/farmers-allege-defamation-by-kilkenny-hunt-chairman-over-paedophile-slur-1.769," href=""https://www.irishtimes.com/news/farmers-allege-defamation-by-kilkenny-hunt-chairman-over-paedophile-slur-1.769"" target=""_blank"">Farmers allege defamation by Kilkenny Hunt chairman over 'paedophile' slur</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Irish Times</font",2012-12-04 08:00:00+00:00,Irish Times
"Acting Solicitor General asks for $500,000 fine for Fiji Times - Fijivillage",https://www.fijivillage.com/?mod=story&id=2611124687003140892859fcd58d82," href=""https://www.fijivillage.com/?mod=story&id=2611124687003140892859fcd58d82"" target=""_blank"">Acting Solicitor General asks for $500,000 fine for Fiji Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fijivillage</font",2012-11-27 08:00:00+00:00,Fijivillage
Blasphemy in Islam: The Quran does not prescribe punishment for abusing the Prophet - Times of India,https://timesofindia.indiatimes.com/edit-page/Blasphemy-in-Islam-The-Quran-does-not-prescribe-punishment-for-abusing-the-Prophet/articleshow/16631496.cms," href=""https://timesofindia.indiatimes.com/edit-page/Blasphemy-in-Islam-The-Quran-does-not-prescribe-punishment-for-abusing-the-Prophet/articleshow/16631496.cms"" target=""_blank"">Blasphemy in Islam: The Quran does not prescribe punishment for abusing the Prophet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-10-02 07:00:00+00:00,Times of India
Violence is not in the tradition of the Prophet - Financial Times,https://www.ft.com/content/6ac625c0-07c6-11e2-9df2-00144feabdc0," href=""https://www.ft.com/content/6ac625c0-07c6-11e2-9df2-00144feabdc0"" target=""_blank"">Violence is not in the tradition of the Prophet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font",2012-09-27 07:00:00+00:00,Financial Times
