title,link,description,date,source
Western Ghats world’s second-most vital forest for threatened species - The Hindu,https://www.thehindu.com/news/national/karnataka/western-ghats-worlds-secondmost-vital-forest-for-threatened-species/article5357555.ece," href=""https://www.thehindu.com/news/national/karnataka/western-ghats-worlds-secondmost-vital-forest-for-threatened-species/article5357555.ece"" target=""_blank"">Western Ghats world’s second-most vital forest for threatened species</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-11-16 08:00:00+00:00,The Hindu
Telling his story - The Hindu,https://www.thehindu.com/news/cities/Delhi/telling-his-story/article5233335.ece," href=""https://www.thehindu.com/news/cities/Delhi/telling-his-story/article5233335.ece"" target=""_blank"">Telling his story</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-10-14 07:00:00+00:00,The Hindu
"CBI did not fairly probe 2G case, intimidated witnesses: Raja - Firstpost",http://www.firstpost.com/business/cbi-did-not-fairly-probe-2g-case-intimidated-witnesses-raja-1098911.html," href=""http://www.firstpost.com/business/cbi-did-not-fairly-probe-2g-case-intimidated-witnesses-raja-1098911.html"" target=""_blank"">CBI did not fairly probe 2G case, intimidated witnesses: Raja</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2013-09-10 07:00:00+00:00,Firstpost
"Conservation efforts must involve local communities, says Manmohan - The Hindu",https://www.thehindu.com/news/cities/Delhi/conservation-efforts-must-involve-local-communities-says-manmohan/article5142819.ece," href=""https://www.thehindu.com/news/cities/Delhi/conservation-efforts-must-involve-local-communities-says-manmohan/article5142819.ece"" target=""_blank"">Conservation efforts must involve local communities, says Manmohan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-09-19 07:00:00+00:00,The Hindu
"Move over Unnao, gold is here at Kolar and its no dream - Firstpost",http://www.firstpost.com/business/move-over-unnao-gold-is-here-at-kolar-and-its-no-dream-1246629.html," href=""http://www.firstpost.com/business/move-over-unnao-gold-is-here-at-kolar-and-its-no-dream-1246629.html"" target=""_blank"">Move over Unnao, gold is here at Kolar and its no dream</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2013-11-24 08:00:00+00:00,Firstpost
I won’t let them dabao this case: Nikunj Malik - Times of India,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/Rahul-Dulhaniya-Le-Jayenge-Nikunj-Malik-actress/articleshow/24876276.cms," href=""https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/Rahul-Dulhaniya-Le-Jayenge-Nikunj-Malik-actress/articleshow/24876276.cms"" target=""_blank"">I won’t let them dabao this case: Nikunj Malik</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-10-30 07:00:00+00:00,Times of India
"Dislocated and devoid of voting rights, Chhattisgarh tribals caught in crossfire - Hindustan Times",https://www.hindustantimes.com/india/dislocated-and-devoid-of-voting-rights-chhattisgarh-tribals-caught-in-crossfire/story-8DIWW81l8vUHjZZWl1vjmI.html," href=""https://www.hindustantimes.com/india/dislocated-and-devoid-of-voting-rights-chhattisgarh-tribals-caught-in-crossfire/story-8DIWW81l8vUHjZZWl1vjmI.html"" target=""_blank"">Dislocated and devoid of voting rights, Chhattisgarh tribals caught in crossfire</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2013-11-08 08:00:00+00:00,Hindustan Times
Baba Ramdev pays 'courtesy visit' to Modi - indiatvnews.com,https://www.indiatvnews.com/politics/national/baba-ramdev-pays-courtesy-visit-to-modi-12473.html," href=""https://www.indiatvnews.com/politics/national/baba-ramdev-pays-courtesy-visit-to-modi-12473.html"" target=""_blank"">Baba Ramdev pays 'courtesy visit' to Modi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indiatvnews.com</font",2013-09-11 07:00:00+00:00,indiatvnews.com
Shamsi Talab undergoes restoration - The Hindu,https://www.thehindu.com/news/cities/Delhi/shamsi-talab-undergoes-restoration/article5410438.ece," href=""https://www.thehindu.com/news/cities/Delhi/shamsi-talab-undergoes-restoration/article5410438.ece"" target=""_blank"">Shamsi Talab undergoes restoration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-12-01 08:00:00+00:00,The Hindu
Realtor shoots himself dead at his office - The Hindu,https://www.thehindu.com/news/cities/bangalore/realtor-shoots-himself-dead-at-his-office/article5261978.ece," href=""https://www.thehindu.com/news/cities/bangalore/realtor-shoots-himself-dead-at-his-office/article5261978.ece"" target=""_blank"">Realtor shoots himself dead at his office</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-10-23 07:00:00+00:00,The Hindu
Sonia to decide on 27 Delhi Assembly seats - The Hindu,https://www.thehindu.com/news/cities/Delhi/sonia-to-decide-on-27-delhi-assembly-seats/article5299780.ece," href=""https://www.thehindu.com/news/cities/Delhi/sonia-to-decide-on-27-delhi-assembly-seats/article5299780.ece"" target=""_blank"">Sonia to decide on 27 Delhi Assembly seats</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-10-31 07:00:00+00:00,The Hindu
"Wife killed bureaucrat while he was asleep, suspect Delhi cops - The Hindu",https://www.thehindu.com/news/cities/Delhi/wife-killed-bureaucrat-while-he-was-asleep-suspect-delhi-cops/article5277775.ece," href=""https://www.thehindu.com/news/cities/Delhi/wife-killed-bureaucrat-while-he-was-asleep-suspect-delhi-cops/article5277775.ece"" target=""_blank"">Wife killed bureaucrat while he was asleep, suspect Delhi cops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-10-27 07:00:00+00:00,The Hindu
"Shame: UP policemen grabbed two sisters by hair, beat them up mercilessly - indiatvnews.com",https://www.indiatvnews.com/crime/news/up-policemen-grabbed-two-sisters-by-hair-4242.html," href=""https://www.indiatvnews.com/crime/news/up-policemen-grabbed-two-sisters-by-hair-4242.html"" target=""_blank"">Shame: UP policemen grabbed two sisters by hair, beat them up mercilessly</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indiatvnews.com</font",2013-10-30 07:00:00+00:00,indiatvnews.com
"Florida boy, 9, brought weapons to school to act out video game Minecraft - Daily Mail",https://www.dailymail.co.uk/news/article-2439462/Florida-boy-9-brought-weapons-school-act-video-game-Minecraft.html," href=""https://www.dailymail.co.uk/news/article-2439462/Florida-boy-9-brought-weapons-school-act-video-game-Minecraft.html"" target=""_blank"">Florida boy, 9, brought weapons to school to act out video game Minecraft</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2013-09-30 07:00:00+00:00,Daily Mail
Sena corporator's daughter pulls down MNS banner blocking view from home - Times of India,https://timesofindia.indiatimes.com/city/mumbai/Sena-corporators-daughter-pulls-down-MNS-banner-blocking-view-from-home/articleshow/23656894.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/Sena-corporators-daughter-pulls-down-MNS-banner-blocking-view-from-home/articleshow/23656894.cms"" target=""_blank"">Sena corporator's daughter pulls down MNS banner blocking view from home</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-10-07 07:00:00+00:00,Times of India
Pictured: The folk musician couple who inscribed their declaration of love on national monument Pompeys Pillar - Daily Mail,https://www.dailymail.co.uk/news/article-2486880/Pictured-The-folk-musician-couple-inscribed-declaration-love-national-monument-Pompeys-Pillar.html," href=""https://www.dailymail.co.uk/news/article-2486880/Pictured-The-folk-musician-couple-inscribed-declaration-love-national-monument-Pompeys-Pillar.html"" target=""_blank"">Pictured: The folk musician couple who inscribed their declaration of love on national monument Pompeys Pillar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2013-11-03 07:00:00+00:00,Daily Mail
Kidnapped girl located in Australia 20 YEARS after going missing - Daily Mail,https://www.dailymail.co.uk/news/article-2512047/Kidnapped-girl-located-Australia-20-YEARS-going-missing.html," href=""https://www.dailymail.co.uk/news/article-2512047/Kidnapped-girl-located-Australia-20-YEARS-going-missing.html"" target=""_blank"">Kidnapped girl located in Australia 20 YEARS after going missing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2013-11-22 08:00:00+00:00,Daily Mail
"Michael Helms, the 6'6"" teen charged as an adult for 'brutally murdering his mother after she grounded him and - Daily Mail",https://www.dailymail.co.uk/news/article-2478970/Michael-Helms-66-teen-charged-adult-brutally-murdering-mother-grounded-confiscated-cell-phone.html," href=""https://www.dailymail.co.uk/news/article-2478970/Michael-Helms-66-teen-charged-adult-brutally-murdering-mother-grounded-confiscated-cell-phone.html"" target=""_blank"">Michael Helms, the 6'6"" teen charged as an adult for 'brutally murdering his mother after she grounded him and</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2013-10-29 07:00:00+00:00,Daily Mail
"Fresh violence in Muzaffarnagar, Baghpat villages - The Hindu",https://www.thehindu.com/news/national/other-states/fresh-violence-in-muzaffarnagar-baghpat-villages/article5115936.ece," href=""https://www.thehindu.com/news/national/other-states/fresh-violence-in-muzaffarnagar-baghpat-villages/article5115936.ece"" target=""_blank"">Fresh violence in Muzaffarnagar, Baghpat villages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-09-11 07:00:00+00:00,The Hindu
New brother-in-law of grandmother stabbed to death at the wheel of her car as she went to pick up disabled gra - Daily Mail,https://www.dailymail.co.uk/news/article-2510454/New-brother-law-grandmother-stabbed-death-wheel-car-went-pick-disabled-grandson-school-appears-court-charged-murder.html," href=""https://www.dailymail.co.uk/news/article-2510454/New-brother-law-grandmother-stabbed-death-wheel-car-went-pick-disabled-grandson-school-appears-court-charged-murder.html"" target=""_blank"">New brother-in-law of grandmother stabbed to death at the wheel of her car as she went to pick up disabled gra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2013-11-20 08:00:00+00:00,Daily Mail
French far-right suspends candidate over chimp slur - gulfnews.com,https://gulfnews.com/world/oceania/french-far-right-suspends-candidate-over-chimp-slur-1.1244393," href=""https://gulfnews.com/world/oceania/french-far-right-suspends-candidate-over-chimp-slur-1.1244393"" target=""_blank"">French far-right suspends candidate over chimp slur</a>&nbsp;&nbsp;<font color=""#6f6f6f"">gulfnews.com</font",2013-10-18 07:00:00+00:00,gulfnews.com
