title,link,description,date,source
Trump escalates fight against press with libel lawsuits | TheHill - The Hill,https://thehill.com/homenews/media/486273-trump-escalates-fight-against-press-with-libel-lawsuits," href=""https://thehill.com/homenews/media/486273-trump-escalates-fight-against-press-with-libel-lawsuits"" target=""_blank"">Trump escalates fight against press with libel lawsuits | TheHill</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hill</font",2020-03-08 08:00:00+00:00,The Hill
Defamation case: Supreme Court grants relief to journalist Arnab Goswami - The Hindu,https://www.thehindu.com/news/national/defamation-case-supreme-court-grants-relief-to-journalist-arnab-goswami/article31421899.ece," href=""https://www.thehindu.com/news/national/defamation-case-supreme-court-grants-relief-to-journalist-arnab-goswami/article31421899.ece"" target=""_blank"">Defamation case: Supreme Court grants relief to journalist Arnab Goswami</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-04-24 07:00:00+00:00,The Hindu
Jaaved Jaaferi to file defamation suit against Faceb..communal tweet: Hate spreads so easily in this country - Firstpost,https://www.firstpost.com/entertainment/javed-jaaferi-to-file-defamation-suit-against-facebook-user-over-fake-communal-tweet-hate-spreads-so-easily-in-this-country-8278711.html," href=""https://www.firstpost.com/entertainment/javed-jaaferi-to-file-defamation-suit-against-facebook-user-over-fake-communal-tweet-hate-spreads-so-easily-in-this-country-8278711.html"" target=""_blank"">Jaaved Jaaferi to file defamation suit against Faceb..communal tweet: Hate spreads so easily in this country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2020-04-21 07:00:00+00:00,Firstpost
SEC to file defamation cases against his critics?.. - Greatandhra.com,https://www.greatandhra.com/politics/andhra-news/sec-to-file-defamation-cases-against-his-critics-103292," href=""https://www.greatandhra.com/politics/andhra-news/sec-to-file-defamation-cases-against-his-critics-103292"" target=""_blank"">SEC to file defamation cases against his critics?..</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Greatandhra.com</font",2020-03-18 07:00:00+00:00,Greatandhra.com
HC says no to slapping of criminal defamation cases against media houses - The Hindu,https://www.thehindu.com/news/national/tamil-nadu/hc-says-no-to-slapping-of-criminal-defamation-cases-against-media-houses/article30814690.ece," href=""https://www.thehindu.com/news/national/tamil-nadu/hc-says-no-to-slapping-of-criminal-defamation-cases-against-media-houses/article30814690.ece"" target=""_blank"">HC says no to slapping of criminal defamation cases against media houses</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-02-14 08:00:00+00:00,The Hindu
"Veer Savarkar’s grandson to file defamation case against Congress over controversial articles, seeks CM Uddhav Thackeray’s intervention - The Financial Express",https://www.financialexpress.com/india-news/veer-savarkars-grandson-to-file-defamation-case-against-congress-over-controversial-articles-seeks-cm-uddhav-thackerays-intervention/1868180/," href=""https://www.financialexpress.com/india-news/veer-savarkars-grandson-to-file-defamation-case-against-congress-over-controversial-articles-seeks-cm-uddhav-thackerays-intervention/1868180/"" target=""_blank"">Veer Savarkar’s grandson to file defamation case against Congress over controversial articles, seeks CM Uddhav Thackeray’s intervention</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font",2020-02-14 08:00:00+00:00,The Financial Express
"She Said, He Sued - Mother Jones",https://www.motherjones.com/crime-justice/2020/02/metoo-me-too-defamation-libel-accuser-sexual-assault/," href=""https://www.motherjones.com/crime-justice/2020/02/metoo-me-too-defamation-libel-accuser-sexual-assault/"" target=""_blank"">She Said, He Sued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mother Jones</font",2020-02-10 11:02:35+00:00,Mother Jones
Trump Campaign Files Libel Suit Against Washington Post - The Wall Street Journal,https://www.wsj.com/articles/trump-campaign-files-libel-suit-against-washington-post-11583270876," href=""https://www.wsj.com/articles/trump-campaign-files-libel-suit-against-washington-post-11583270876"" target=""_blank"">Trump Campaign Files Libel Suit Against Washington Post</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Wall Street Journal</font",2020-03-03 08:00:00+00:00,The Wall Street Journal
Johnny Depp’s $50M Defamation Case Lives On As Amber Heard’s Dismissal Desire Denied - Deadline,https://deadline.com/2020/03/johnny-depp-lawsuit-win-amber-heard-dismissal-denied-domestic-violence-1202894527/," href=""https://deadline.com/2020/03/johnny-depp-lawsuit-win-amber-heard-dismissal-denied-domestic-violence-1202894527/"" target=""_blank"">Johnny Depp’s $50M Defamation Case Lives On As Amber Heard’s Dismissal Desire Denied</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deadline</font",2020-03-27 07:00:00+00:00,Deadline
Federal Judge Asked to Toss Devin Nunes Defamation Case - Courthouse News Service,https://www.courthousenews.com/federal-judge-asked-to-toss-devin-nunes-defamation-case/," href=""https://www.courthousenews.com/federal-judge-asked-to-toss-devin-nunes-defamation-case/"" target=""_blank"">Federal Judge Asked to Toss Devin Nunes Defamation Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Courthouse News Service</font",2020-04-24 22:49:41+00:00,Courthouse News Service
News18 India Might Face Defamation Case For Peddling Fake News About Injured Jamia Student - The Logical Indian,https://thelogicalindian.com/exclusive/shadab-farooq-defamation-fake-news-19825," href=""https://thelogicalindian.com/exclusive/shadab-farooq-defamation-fake-news-19825"" target=""_blank"">News18 India Might Face Defamation Case For Peddling Fake News About Injured Jamia Student</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Logical Indian</font",2020-02-21 08:00:00+00:00,The Logical Indian
Myanmar army sues Reuters for criminal defamation: police - Reuters,https://www.reuters.com/article/us-myanmar-reuters-idUSKBN20W23T," href=""https://www.reuters.com/article/us-myanmar-reuters-idUSKBN20W23T"" target=""_blank"">Myanmar army sues Reuters for criminal defamation: police</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2020-03-09 07:00:00+00:00,Reuters
"Defamation case against TOI, Tamil daily quashed - Times of India",https://timesofindia.indiatimes.com/india/defamation-case-against-toi-tamil-daily-quashed/articleshow/74155844.cms," href=""https://timesofindia.indiatimes.com/india/defamation-case-against-toi-tamil-daily-quashed/articleshow/74155844.cms"" target=""_blank"">Defamation case against TOI, Tamil daily quashed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-02-16 08:00:00+00:00,Times of India
Shashi Tharoor withdraws defamation case against Ravi Shankar Prasad for calling him murder accused - Scroll.in,https://scroll.in/latest/956840/shashi-tharoor-withdraws-defamation-case-against-ravi-shankar-prasad-for-calling-him-murder-accused," href=""https://scroll.in/latest/956840/shashi-tharoor-withdraws-defamation-case-against-ravi-shankar-prasad-for-calling-him-murder-accused"" target=""_blank"">Shashi Tharoor withdraws defamation case against Ravi Shankar Prasad for calling him murder accused</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2020-03-21 07:00:00+00:00,Scroll.in
Trump pushes to delay defamation suit by E. Jean Carroll - CNN,https://www.cnn.com/2020/03/04/politics/trump-lawyer-delay-defamation-suit-by-e-jean-carroll/index.html," href=""https://www.cnn.com/2020/03/04/politics/trump-lawyer-delay-defamation-suit-by-e-jean-carroll/index.html"" target=""_blank"">Trump pushes to delay defamation suit by E. Jean Carroll</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2020-03-04 08:00:00+00:00,CNN
PCB’s legal advisor files defamation case against Shoaib Akhtar for inappropriate remarks - Scroll.in,https://scroll.in/field/960613/pcbs-legal-advisor-files-defamation-case-against-shoaib-akhtar-for-inappropriate-remarks," href=""https://scroll.in/field/960613/pcbs-legal-advisor-files-defamation-case-against-shoaib-akhtar-for-inappropriate-remarks"" target=""_blank"">PCB’s legal advisor files defamation case against Shoaib Akhtar for inappropriate remarks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2020-04-29 07:00:00+00:00,Scroll.in
"Va. legislature passes bills aimed at lawsuits by Devin Nunes, Johnny Depp - The Washington Post",https://www.washingtonpost.com/local/public-safety/va-house-passes-bill-aimed-at-lawsuits-by-devin-nunes-johnny-depp/2020/02/11/865115f4-4cef-11ea-9b5c-eac5b16dafaa_story.html," href=""https://www.washingtonpost.com/local/public-safety/va-house-passes-bill-aimed-at-lawsuits-by-devin-nunes-johnny-depp/2020/02/11/865115f4-4cef-11ea-9b5c-eac5b16dafaa_story.html"" target=""_blank"">Va. legislature passes bills aimed at lawsuits by Devin Nunes, Johnny Depp</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font",2020-02-11 08:00:00+00:00,The Washington Post
I was sued for defamation: Here’s what happened next - BikePortland.org,https://bikeportland.org/2020/03/02/i-was-sued-for-defamation-heres-what-happened-next-311735," href=""https://bikeportland.org/2020/03/02/i-was-sued-for-defamation-heres-what-happened-next-311735"" target=""_blank"">I was sued for defamation: Here’s what happened next</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BikePortland.org</font",2020-03-02 08:00:00+00:00,BikePortland.org
Trump and his 3500 suits: Prosecutor and author reveals in interview his portrait of 'Plaintiff in Chief' - ABA Journal,https://www.abajournal.com/web/article/attorney-and-author-on-his-portrait-of-donald-trump-through-more-than-3500-lawsuits," href=""https://www.abajournal.com/web/article/attorney-and-author-on-his-portrait-of-donald-trump-through-more-than-3500-lawsuits"" target=""_blank"">Trump and his 3500 suits: Prosecutor and author reveals in interview his portrait of 'Plaintiff in Chief'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABA Journal</font",2020-04-20 07:00:00+00:00,ABA Journal
Liking or sharing defamatory Facebook posts can be unlawful - Lexology,https://www.lexology.com/library/detail.aspx?g=6e4845ad-af67-47aa-8b27-edbc721e0c0a," href=""https://www.lexology.com/library/detail.aspx?g=6e4845ad-af67-47aa-8b27-edbc721e0c0a"" target=""_blank"">Liking or sharing defamatory Facebook posts can be unlawful</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2020-04-07 07:00:00+00:00,Lexology
Myanmar army withdraws criminal complaint against Reuters - Reuters,https://www.reuters.com/article/us-myanmar-reuters-idUSKBN21523R," href=""https://www.reuters.com/article/us-myanmar-reuters-idUSKBN21523R"" target=""_blank"">Myanmar army withdraws criminal complaint against Reuters</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2020-03-18 07:00:00+00:00,Reuters
Lawsuit filed against WHO over its handling of coronavirus outbreak - ABC News,https://abcnews.go.com/International/lawsuit-filed-handling-coronavirus-outbreak/story?id=70264726," href=""https://abcnews.go.com/International/lawsuit-filed-handling-coronavirus-outbreak/story?id=70264726"" target=""_blank"">Lawsuit filed against WHO over its handling of coronavirus outbreak</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2020-04-21 07:00:00+00:00,ABC News
"Dershowitz files defamation suit against Boies, alleging extortion | TheHill - The Hill",https://thehill.com/regulation/court-battles/482616-dershowitz-files-defamation-suit-against-boies-alleging-extortion," href=""https://thehill.com/regulation/court-battles/482616-dershowitz-files-defamation-suit-against-boies-alleging-extortion"" target=""_blank"">Dershowitz files defamation suit against Boies, alleging extortion | TheHill</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hill</font",2020-02-11 08:00:00+00:00,The Hill
Kerala court summons Ravi Shankar Prasad in defamation case - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/kerala-court-summons-ravi-shankar-prasad-in-defamation-case/articleshow/74149351.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/kerala-court-summons-ravi-shankar-prasad-in-defamation-case/articleshow/74149351.cms"" target=""_blank"">Kerala court summons Ravi Shankar Prasad in defamation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2020-02-15 08:00:00+00:00,Economic Times
Defamation Case Filed By Bear Biologist Tests Anti-SLAPP Law - KUNR Public Radio,https://www.kunr.org/post/defamation-case-filed-bear-biologist-tests-anti-slapp-law," href=""https://www.kunr.org/post/defamation-case-filed-bear-biologist-tests-anti-slapp-law"" target=""_blank"">Defamation Case Filed By Bear Biologist Tests Anti-SLAPP Law</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KUNR Public Radio</font",2020-03-16 07:00:00+00:00,KUNR Public Radio
Sandmann files 5 more defamation lawsuits against media outlets - The Cincinnati Enquirer,https://www.cincinnati.com/story/news/2020/03/03/sandmann-files-5-more-defamation-lawsuits-against-media-outlets/4938142002/," href=""https://www.cincinnati.com/story/news/2020/03/03/sandmann-files-5-more-defamation-lawsuits-against-media-outlets/4938142002/"" target=""_blank"">Sandmann files 5 more defamation lawsuits against media outlets</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Cincinnati Enquirer</font",2020-03-03 08:00:00+00:00,The Cincinnati Enquirer
Lawyers Itch to Fight Online Flaming With Ethics Rules Saying No - Bloomberg Law,https://news.bloomberglaw.com/us-law-week/lawyers-itch-to-fight-online-flaming-with-ethics-rules-saying-no," href=""https://news.bloomberglaw.com/us-law-week/lawyers-itch-to-fight-online-flaming-with-ethics-rules-saying-no"" target=""_blank"">Lawyers Itch to Fight Online Flaming With Ethics Rules Saying No</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg Law</font",2020-04-07 07:00:00+00:00,Bloomberg Law
Trump Campaign Sues New York Times for Libel - The New York Times,https://www.nytimes.com/2020/02/26/business/media/trump-new-york-times-lawsuit.html," href=""https://www.nytimes.com/2020/02/26/business/media/trump-new-york-times-lawsuit.html"" target=""_blank"">Trump Campaign Sues New York Times for Libel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2020-02-27 08:00:00+00:00,The New York Times
Tharoor in High Court against summons in defamation case - India TV News,https://www.indiatvnews.com/news/india/tharoor-in-high-court-against-summons-in-defamation-case-597453," href=""https://www.indiatvnews.com/news/india/tharoor-in-high-court-against-summons-in-defamation-case-597453"" target=""_blank"">Tharoor in High Court against summons in defamation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font",2020-03-12 07:00:00+00:00,India TV News
"Trump campaign lawsuits against NYT, WaPo present a juicy opportunity - The Washington Post",https://www.washingtonpost.com/opinions/2020/03/05/trump-campaign-lawsuits-against-nyt-wapo-present-juicy-opportunity/," href=""https://www.washingtonpost.com/opinions/2020/03/05/trump-campaign-lawsuits-against-nyt-wapo-present-juicy-opportunity/"" target=""_blank"">Trump campaign lawsuits against NYT, WaPo present a juicy opportunity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font",2020-03-05 08:00:00+00:00,The Washington Post
US Judge Reinstates Defamation Claims Against 'Spotlight' Attorney Mitchell Garabedian | The Legal Intelligencer - Law.com,https://www.law.com/thelegalintelligencer/2020/03/17/us-judge-reinstates-defamation-claims-against-spotlight-attorney-mitchell-garabedian/," href=""https://www.law.com/thelegalintelligencer/2020/03/17/us-judge-reinstates-defamation-claims-against-spotlight-attorney-mitchell-garabedian/"" target=""_blank"">US Judge Reinstates Defamation Claims Against 'Spotlight' Attorney Mitchell Garabedian | The Legal Intelligencer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Law.com</font",2020-03-17 07:00:00+00:00,Law.com
Ashok Gehlot seeks cap on court fee for civil defamation - The Indian Express,https://indianexpress.com/article/india/ashok-gehlot-seeks-cap-on-court-fee-for-civil-defamation-6286834/," href=""https://indianexpress.com/article/india/ashok-gehlot-seeks-cap-on-court-fee-for-civil-defamation-6286834/"" target=""_blank"">Ashok Gehlot seeks cap on court fee for civil defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-02-26 08:00:00+00:00,The Indian Express
Liberty University police pursuing trespassing case against two journalists - Lynchburg News and Advance,https://newsadvance.com/news/local/liberty-university-police-pursuing-trespassing-case-against-two-journalists/article_18da5830-a38c-553b-b976-d0e6b2fb1dc9.html," href=""https://newsadvance.com/news/local/liberty-university-police-pursuing-trespassing-case-against-two-journalists/article_18da5830-a38c-553b-b976-d0e6b2fb1dc9.html"" target=""_blank"">Liberty University police pursuing trespassing case against two journalists</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lynchburg News and Advance</font",2020-04-09 07:00:00+00:00,Lynchburg News and Advance
