title,link,description,date,source
"Solar scam: Provide opportunity to accused to meet counsel, HC says - Times of India - Times of India",https://timesofindia.indiatimes.com/india/Solar-scam-Provide-opportunity-to-accused-to-meet-counsel-HC-says/articleshow/21301783.cms," href=""https://timesofindia.indiatimes.com/india/Solar-scam-Provide-opportunity-to-accused-to-meet-counsel-HC-says/articleshow/21301783.cms"" target=""_blank"">Solar scam: Provide opportunity to accused to meet counsel, HC says - Times of India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-07-24 07:00:00+00:00,Times of India
Former Railway minister Pawan Bansal will be CBI witness in scam that cost him his job - NDTV,https://www.ndtv.com/india-news/former-railway-minister-pawan-bansal-will-be-cbi-witness-in-scam-that-cost-him-his-job-527381," href=""https://www.ndtv.com/india-news/former-railway-minister-pawan-bansal-will-be-cbi-witness-in-scam-that-cost-him-his-job-527381"" target=""_blank"">Former Railway minister Pawan Bansal will be CBI witness in scam that cost him his job</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2013-07-05 07:00:00+00:00,NDTV
Raids on KPSC scam accused continue - Deccan Herald,https://www.deccanherald.com/content/342787/raids-kpsc-scam-accused-continue.html," href=""https://www.deccanherald.com/content/342787/raids-kpsc-scam-accused-continue.html"" target=""_blank"">Raids on KPSC scam accused continue</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2013-07-05 07:00:00+00:00,Deccan Herald
"Florida woman jailed in ‘psychic scam,’ accused of bilking Sunnyvale woman - San Jose Mercury News",https://www.mercurynews.com/2013/07/23/florida-woman-jailed-in-psychic-scam-accused-of-bilking-sunnyvale-woman/," href=""https://www.mercurynews.com/2013/07/23/florida-woman-jailed-in-psychic-scam-accused-of-bilking-sunnyvale-woman/"" target=""_blank"">Florida woman jailed in ‘psychic scam,’ accused of bilking Sunnyvale woman</a>&nbsp;&nbsp;<font color=""#6f6f6f"">San Jose Mercury News</font",2013-07-23 07:00:00+00:00,San Jose Mercury News
Fee fraud case: Firoz in judicial custody - The Hindu,https://www.thehindu.com/news/national/kerala/fee-fraud-case-firoz-in-judicial-custody/article4933071.ece," href=""https://www.thehindu.com/news/national/kerala/fee-fraud-case-firoz-in-judicial-custody/article4933071.ece"" target=""_blank"">Fee fraud case: Firoz in judicial custody</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-07-20 07:00:00+00:00,The Hindu
Film maker to accused in coal scam: Who is Dasari Narayan Rao? - Firstpost,http://www.firstpost.com/politics/film-maker-to-accused-in-coal-scam-who-is-dasari-narayan-rao-865193.html," href=""http://www.firstpost.com/politics/film-maker-to-accused-in-coal-scam-who-is-dasari-narayan-rao-865193.html"" target=""_blank"">Film maker to accused in coal scam: Who is Dasari Narayan Rao?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2013-06-14 07:00:00+00:00,Firstpost
Kerala actress arrested in solar scam case - NDTV,https://www.ndtv.com/south/kerala-actress-arrested-in-solar-scam-case-527524," href=""https://www.ndtv.com/south/kerala-actress-arrested-in-solar-scam-case-527524"" target=""_blank"">Kerala actress arrested in solar scam case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2013-07-05 07:00:00+00:00,NDTV
"Fish oil export scam busted, two held - The Hindu",https://www.thehindu.com/news/national/andhra-pradesh/fish-oil-export-scam-busted-two-held/article4806275.ece," href=""https://www.thehindu.com/news/national/andhra-pradesh/fish-oil-export-scam-busted-two-held/article4806275.ece"" target=""_blank"">Fish oil export scam busted, two held</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-06-12 07:00:00+00:00,The Hindu
Ottavio Quattrocchi dies of heart attack in Milan - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/ottavio-quattrocchi-dies-of-heart-attack-in-milan/articleshow/21059626.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/ottavio-quattrocchi-dies-of-heart-attack-in-milan/articleshow/21059626.cms"" target=""_blank"">Ottavio Quattrocchi dies of heart attack in Milan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2013-07-14 07:00:00+00:00,Economic Times
Kerala solar scam: Actress Uttara Unni in dock - Firstpost,http://www.firstpost.com/india/kerala-solar-scam-actress-uttara-unni-in-dock-949243.html," href=""http://www.firstpost.com/india/kerala-solar-scam-actress-uttara-unni-in-dock-949243.html"" target=""_blank"">Kerala solar scam: Actress Uttara Unni in dock</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2013-07-11 07:00:00+00:00,Firstpost
Two Orlando men accused of using kids in Spring Hill charity scam - Tampabay.com,https://www.tampabay.com/news/two-orlando-men-charged-with-using-kids-in-alleged-charity-scam-in-spring/2126534/," href=""https://www.tampabay.com/news/two-orlando-men-charged-with-using-kids-in-alleged-charity-scam-in-spring/2126534/"" target=""_blank"">Two Orlando men accused of using kids in Spring Hill charity scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tampabay.com</font",2013-06-13 07:00:00+00:00,Tampabay.com
Planned Parenthood Settles in Fraud Case - Wall Street Journal,https://www.wsj.com/articles/planned-parenthood-settles-in-fraud-case-1376694306," href=""https://www.wsj.com/articles/planned-parenthood-settles-in-fraud-case-1376694306"" target=""_blank"">Planned Parenthood Settles in Fraud Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2013-08-16 07:00:00+00:00,Wall Street Journal
Immigration Department audits reveal large-scale fraud of visa system by Indian students and workers - ABC Local,https://www.abc.net.au/news/2013-07-22/immigration-audits-reveal-large-scale-visa-fraud/4833710," href=""https://www.abc.net.au/news/2013-07-22/immigration-audits-reveal-large-scale-visa-fraud/4833710"" target=""_blank"">Immigration Department audits reveal large-scale fraud of visa system by Indian students and workers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2013-07-21 07:00:00+00:00,ABC Local
Make Chandy an accused: Pinarayi - The Hindu,https://www.thehindu.com/news/national/kerala/make-chandy-an-accused-pinarayi/article4942469.ece," href=""https://www.thehindu.com/news/national/kerala/make-chandy-an-accused-pinarayi/article4942469.ece"" target=""_blank"">Make Chandy an accused: Pinarayi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-07-23 07:00:00+00:00,The Hindu
Charge sheet filed in Tycoon fraud case - The Hindu,https://www.thehindu.com/news/national/kerala/charge-sheet-filed-in-tycoon-fraud-case/article4904827.ece," href=""https://www.thehindu.com/news/national/kerala/charge-sheet-filed-in-tycoon-fraud-case/article4904827.ece"" target=""_blank"">Charge sheet filed in Tycoon fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-07-11 07:00:00+00:00,The Hindu
"Mammootty, Chammany to be quizzed in solar scam - The Hindu",https://www.thehindu.com/news/cities/Kochi/mammootty-chammany-to-be-quizzed-in-solar-scam/article4942459.ece," href=""https://www.thehindu.com/news/cities/Kochi/mammootty-chammany-to-be-quizzed-in-solar-scam/article4942459.ece"" target=""_blank"">Mammootty, Chammany to be quizzed in solar scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-07-23 07:00:00+00:00,The Hindu
The woman behind a $220 million corruption scam surrendered directly to the president of the Philippines - Quartz,https://qz.com/119635/the-woman-behind-a-220-million-corruption-scam-surrendered-directly-to-the-president-of-the-philippines/," href=""https://qz.com/119635/the-woman-behind-a-220-million-corruption-scam-surrendered-directly-to-the-president-of-the-philippines/"" target=""_blank"">The woman behind a $220 million corruption scam surrendered directly to the president of the Philippines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Quartz</font",2013-08-29 07:00:00+00:00,Quartz
"Now, a scam in the Ramanagaram-Channapatna UDA - The Hindu",https://www.thehindu.com/news/national/karnataka/now-a-scam-in-the-ramanagaramchannapatna-uda/article4924927.ece," href=""https://www.thehindu.com/news/national/karnataka/now-a-scam-in-the-ramanagaramchannapatna-uda/article4924927.ece"" target=""_blank"">Now, a scam in the Ramanagaram-Channapatna UDA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-07-18 07:00:00+00:00,The Hindu
Major railway recruitment scam exposed in Madhya Pradesh - Times of India,https://timesofindia.indiatimes.com/india/Major-railway-recruitment-scam-exposed-in-Madhya-Pradesh/articleshow/21887775.cms," href=""https://timesofindia.indiatimes.com/india/Major-railway-recruitment-scam-exposed-in-Madhya-Pradesh/articleshow/21887775.cms"" target=""_blank"">Major railway recruitment scam exposed in Madhya Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-08-18 07:00:00+00:00,Times of India
Solar panel scam issue heats up in Kerala - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/solar-panel-scam-issue-heats-up-in-kerala/articleshow/20984218.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/solar-panel-scam-issue-heats-up-in-kerala/articleshow/20984218.cms"" target=""_blank"">Solar panel scam issue heats up in Kerala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2013-07-09 07:00:00+00:00,Economic Times
Dharmana Prasada Rao accused in Jagan DA case appears before CBI - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/dharmana-prasada-rao-accused-in-jagan-da-case-appears-before-cbi/articleshow/21953764.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/dharmana-prasada-rao-accused-in-jagan-da-case-appears-before-cbi/articleshow/21953764.cms"" target=""_blank"">Dharmana Prasada Rao accused in Jagan DA case appears before CBI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2013-08-21 07:00:00+00:00,Economic Times
Profile: 'Indian Mujahideen leader' Yasin Bhatkal - BBC News,https://www.bbc.co.uk/news/world-asia-india-23876678," href=""https://www.bbc.co.uk/news/world-asia-india-23876678"" target=""_blank"">Profile: 'Indian Mujahideen leader' Yasin Bhatkal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2013-08-29 07:00:00+00:00,BBC News
Duped but made accused by Mumbai police - Daily News & Analysis,https://www.dnaindia.com/mumbai/report-duped-but-made-accused-by-mumbai-police-1859289," href=""https://www.dnaindia.com/mumbai/report-duped-but-made-accused-by-mumbai-police-1859289"" target=""_blank"">Duped but made accused by Mumbai police</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2013-07-10 07:00:00+00:00,Daily News & Analysis
Another investment scam comes to light in Kerala - The Hindu,https://www.thehindu.com/news/cities/Thiruvananthapuram/another-investment-scam-comes-to-light-in-kerala/article4927211.ece," href=""https://www.thehindu.com/news/cities/Thiruvananthapuram/another-investment-scam-comes-to-light-in-kerala/article4927211.ece"" target=""_blank"">Another investment scam comes to light in Kerala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-07-18 07:00:00+00:00,The Hindu
Export scammers' gain is dealers' pain - Automotive News,https://www.autonews.com/article/20130701/RETAIL07/307019970/export-scammers-gain-is-dealers-pain," href=""https://www.autonews.com/article/20130701/RETAIL07/307019970/export-scammers-gain-is-dealers-pain"" target=""_blank"">Export scammers' gain is dealers' pain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Automotive News</font",2013-07-01 07:00:00+00:00,Automotive News
Fraud Against Seniors Often Is Routed Through Banks - New York Times,https://www.nytimes.com/2013/06/11/business/fraud-against-seniors-often-is-routed-through-banks.html," href=""https://www.nytimes.com/2013/06/11/business/fraud-against-seniors-often-is-routed-through-banks.html"" target=""_blank"">Fraud Against Seniors Often Is Routed Through Banks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2013-06-11 07:00:00+00:00,New York Times
Mumbai insurance scam: Police evade responsibility - The Hindu,https://www.thehindu.com/news/national/other-states/mumbai-insurance-scam-police-evade-responsibility/article4895192.ece," href=""https://www.thehindu.com/news/national/other-states/mumbai-insurance-scam-police-evade-responsibility/article4895192.ece"" target=""_blank"">Mumbai insurance scam: Police evade responsibility</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-07-08 07:00:00+00:00,The Hindu
No court relief for Lohar brothers in '97 MPSC scam - Times of India,https://timesofindia.indiatimes.com/city/mumbai/No-court-relief-for-Lohar-brothers-in-97-MPSC-scam/articleshow/20920393.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/No-court-relief-for-Lohar-brothers-in-97-MPSC-scam/articleshow/20920393.cms"" target=""_blank"">No court relief for Lohar brothers in '97 MPSC scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-07-05 07:00:00+00:00,Times of India
"MUDA commissioner, two others held for Rs five-crore scam - Deccan Herald",https://www.deccanherald.com/content/345253/muda-commissioner-two-others-held.html," href=""https://www.deccanherald.com/content/345253/muda-commissioner-two-others-held.html"" target=""_blank"">MUDA commissioner, two others held for Rs five-crore scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2013-07-17 07:00:00+00:00,Deccan Herald
"CBI files case against Deccan Chronicle promoters for cheating, fraud - Hindu Business Line",https://www.thehindubusinessline.com/companies/cbi-files-case-against-deccan-chronicle-promoters-for-cheating-fraud/article23106995.ece," href=""https://www.thehindubusinessline.com/companies/cbi-files-case-against-deccan-chronicle-promoters-for-cheating-fraud/article23106995.ece"" target=""_blank"">CBI files case against Deccan Chronicle promoters for cheating, fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindu Business Line</font",2013-07-09 07:00:00+00:00,Hindu Business Line
"Man accused of murdering Andrew Negre took part out of fear, court told - ABC Local",https://www.abc.net.au/news/2013-08-08/murder-accused-took-part-out-of-fear-court-told/4873906," href=""https://www.abc.net.au/news/2013-08-08/murder-accused-took-part-out-of-fear-court-told/4873906"" target=""_blank"">Man accused of murdering Andrew Negre took part out of fear, court told</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2013-08-08 07:00:00+00:00,ABC Local
India's Doubting Fathers and Sons Embrace DNA Paternity Tests - New York Times,https://india.blogs.nytimes.com/2013/08/16/indias-doubting-fathers-and-sons-embrace-dna-paternity-tests/," href=""https://india.blogs.nytimes.com/2013/08/16/indias-doubting-fathers-and-sons-embrace-dna-paternity-tests/"" target=""_blank"">India's Doubting Fathers and Sons Embrace DNA Paternity Tests</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2013-08-16 07:00:00+00:00,New York Times
"Women accused of drugging men, stealing their valuables - CNN",https://www.cnn.com/2013/06/28/justice/florida-female-thieves/index.html," href=""https://www.cnn.com/2013/06/28/justice/florida-female-thieves/index.html"" target=""_blank"">Women accused of drugging men, stealing their valuables</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2013-06-28 07:00:00+00:00,CNN
Gang of 11 arrested for net banking fraud - Times of India,https://timesofindia.indiatimes.com/city/delhi/Gang-of-11-arrested-for-net-banking-fraud/articleshow/21873174.cms," href=""https://timesofindia.indiatimes.com/city/delhi/Gang-of-11-arrested-for-net-banking-fraud/articleshow/21873174.cms"" target=""_blank"">Gang of 11 arrested for net banking fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-08-17 07:00:00+00:00,Times of India
Shalu Menon denies involvement in solar scam - The Hindu,https://www.thehindu.com/news/national/kerala/shalu-menon-denies-involvement-in-solar-scam/article4823751.ece," href=""https://www.thehindu.com/news/national/kerala/shalu-menon-denies-involvement-in-solar-scam/article4823751.ece"" target=""_blank"">Shalu Menon denies involvement in solar scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-06-18 07:00:00+00:00,The Hindu
Kerala solar scam: HC rejects bail plea of TV actress Shalu Menon - indiatvnews.com,https://www.indiatvnews.com/news/india/kerala-solar-scam-hc-rejects-bail-plea-of-tv-actress-shalu-menon-25684.html," href=""https://www.indiatvnews.com/news/india/kerala-solar-scam-hc-rejects-bail-plea-of-tv-actress-shalu-menon-25684.html"" target=""_blank"">Kerala solar scam: HC rejects bail plea of TV actress Shalu Menon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indiatvnews.com</font",2013-07-29 07:00:00+00:00,indiatvnews.com
