title,link,description,date,source
Bubble man whose body is covered in tumours: 'No one likes looking at me or being near me' - Daily Mail,https://www.dailymail.co.uk/news/article-2107573/Bubble-man-body-covered-tumours-No-likes-looking-near-me.html," href=""https://www.dailymail.co.uk/news/article-2107573/Bubble-man-body-covered-tumours-No-likes-looking-near-me.html"" target=""_blank"">Bubble man whose body is covered in tumours: 'No one likes looking at me or being near me'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-02-28 08:00:00+00:00,Daily Mail
Tiff with Mamata Banerjee an internal matter of alliance: Congress - Daily News & Analysis,https://www.dnaindia.com/india/report-tiff-with-mamata-banerjee-an-internal-matter-of-alliance-congress-1635503," href=""https://www.dnaindia.com/india/report-tiff-with-mamata-banerjee-an-internal-matter-of-alliance-congress-1635503"" target=""_blank"">Tiff with Mamata Banerjee an internal matter of alliance: Congress</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2012-01-09 08:00:00+00:00,Daily News & Analysis
Married sheriff's deputy 'had sex with girl for five year period starting when she was just 13' - Daily Mail,https://www.dailymail.co.uk/news/article-2107227/Married-sheriffs-deputy-sex-girl-year-period-starting-just-13.html," href=""https://www.dailymail.co.uk/news/article-2107227/Married-sheriffs-deputy-sex-girl-year-period-starting-just-13.html"" target=""_blank"">Married sheriff's deputy 'had sex with girl for five year period starting when she was just 13'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-02-27 08:00:00+00:00,Daily Mail
Should U.S. Constitution Be An International Model? - NPR,https://www.npr.org/2012/02/13/146816817/is-the-u-s-constitution-an-international-model," href=""https://www.npr.org/2012/02/13/146816817/is-the-u-s-constitution-an-international-model"" target=""_blank"">Should U.S. Constitution Be An International Model?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2012-02-13 08:00:00+00:00,NPR
Is Canada the world’s next superpower? - CNN,http://outfront.blogs.cnn.com/2012/03/06/is-canada-the-worlds-next-superpower/," href=""http://outfront.blogs.cnn.com/2012/03/06/is-canada-the-worlds-next-superpower/"" target=""_blank"">Is Canada the world’s next superpower?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2012-03-06 08:00:00+00:00,CNN
Andhra minister shifts exam centre for son's wedding reception! - Moneylife Personal Finance site and magazine,https://www.moneylife.in/article/andhra-minister-shifts-exam-re-for-sons-wedding-reception/23764.html," href=""https://www.moneylife.in/article/andhra-minister-shifts-exam-re-for-sons-wedding-reception/23764.html"" target=""_blank"">Andhra minister shifts exam centre for son's wedding reception!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife Personal Finance site and magazine</font",2018-06-06 08:04:01+00:00,Moneylife Personal Finance site and magazine
Bharya (1962) - The Hindu,https://www.thehindu.com/features/metroplus/bharya-1962/article2726313.ece," href=""https://www.thehindu.com/features/metroplus/bharya-1962/article2726313.ece"" target=""_blank"">Bharya (1962)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2011-12-18 08:00:00+00:00,The Hindu
The strip club where all your fantasies come true: Man wins $1million during visit to pole dancing club - Daily Mail,https://www.dailymail.co.uk/news/article-2082409/The-strip-club-fantasies-come-true-Man-wins-1million-visit-pole-dancing-club.html," href=""https://www.dailymail.co.uk/news/article-2082409/The-strip-club-fantasies-come-true-Man-wins-1million-visit-pole-dancing-club.html"" target=""_blank"">The strip club where all your fantasies come true: Man wins $1million during visit to pole dancing club</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-01-04 08:00:00+00:00,Daily Mail
NYPD officers applaud brave Glenn Estrada for chasing down suspect Lamont Pride - Daily Mail,https://www.dailymail.co.uk/news/article-2073915/NYPD-officers-applaud-brave-Glenn-Estrada-chasing-suspect-Lamont-Pride.html," href=""https://www.dailymail.co.uk/news/article-2073915/NYPD-officers-applaud-brave-Glenn-Estrada-chasing-suspect-Lamont-Pride.html"" target=""_blank"">NYPD officers applaud brave Glenn Estrada for chasing down suspect Lamont Pride</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2011-12-14 08:00:00+00:00,Daily Mail
Chikkajala Fort to be partially razed for widening airport road - The Hindu,https://www.thehindu.com/news/cities/bangalore/chikkajala-fort-to-be-partially-razed-for-widening-airport-road/article2773836.ece," href=""https://www.thehindu.com/news/cities/bangalore/chikkajala-fort-to-be-partially-razed-for-widening-airport-road/article2773836.ece"" target=""_blank"">Chikkajala Fort to be partially razed for widening airport road</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-01-04 08:00:00+00:00,The Hindu
Shot NYPD cop Kevin Brennan returns home to wife and baby (and a surprise visit from Giants star Justin Tuck) - Daily Mail,https://www.dailymail.co.uk/news/article-2099815/Shot-NYPD-cop-Kevin-Brennan-returns-home-wife-baby-surprise-visit-Giants-star-Justin-Tuck.html," href=""https://www.dailymail.co.uk/news/article-2099815/Shot-NYPD-cop-Kevin-Brennan-returns-home-wife-baby-surprise-visit-Giants-star-Justin-Tuck.html"" target=""_blank"">Shot NYPD cop Kevin Brennan returns home to wife and baby (and a surprise visit from Giants star Justin Tuck)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-02-11 08:00:00+00:00,Daily Mail
The World's MOST HATED men - Rediff,https://www.rediff.com/news/slide-show/slide-show-1-in-pix-the-worlds-most-hated-men/20111223.htm," href=""https://www.rediff.com/news/slide-show/slide-show-1-in-pix-the-worlds-most-hated-men/20111223.htm"" target=""_blank"">The World's MOST HATED men</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rediff</font",2011-12-23 08:00:00+00:00,Rediff
So dangerous you have to sign a waiver: Restaurant's 'Pasta Dish from Hell' packs a powerful (and spicy) punch - Daily Mail,https://www.dailymail.co.uk/news/article-2075603/So-dangerous-sign-waiver-Restaurants-Pasta-Dish-Hell-packs-powerful-spicy-punch.html," href=""https://www.dailymail.co.uk/news/article-2075603/So-dangerous-sign-waiver-Restaurants-Pasta-Dish-Hell-packs-powerful-spicy-punch.html"" target=""_blank"">So dangerous you have to sign a waiver: Restaurant's 'Pasta Dish from Hell' packs a powerful (and spicy) punch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2011-12-17 08:00:00+00:00,Daily Mail
Between a Rock and a Hard Place: The Armenians in Syria - Armenian Weekly,https://armenianweekly.com/2012/02/16/17959/," href=""https://armenianweekly.com/2012/02/16/17959/"" target=""_blank"">Between a Rock and a Hard Place: The Armenians in Syria</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Armenian Weekly</font",2012-02-16 08:00:00+00:00,Armenian Weekly
State senator Mark Grisanti and wife Maria 'attacked at Niagara Falls casino' - Daily Mail,https://www.dailymail.co.uk/news/article-2099966/State-senator-Mark-Grisanti-wife-Maria-attacked-Niagara-Falls-casino.html," href=""https://www.dailymail.co.uk/news/article-2099966/State-senator-Mark-Grisanti-wife-Maria-attacked-Niagara-Falls-casino.html"" target=""_blank"">State senator Mark Grisanti and wife Maria 'attacked at Niagara Falls casino'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-02-11 08:00:00+00:00,Daily Mail
"Disgraced policeman who sold guns handed in by the public to get £40,000 pension payout as judge rules force w - Daily Mail",https://www.dailymail.co.uk/news/article-2095347/Disgraced-policeman-sold-guns-handed-public-40-000-pension-payout-judge-rules-force-WRONG-away.html," href=""https://www.dailymail.co.uk/news/article-2095347/Disgraced-policeman-sold-guns-handed-public-40-000-pension-payout-judge-rules-force-WRONG-away.html"" target=""_blank"">Disgraced policeman who sold guns handed in by the public to get £40,000 pension payout as judge rules force w</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-02-02 08:00:00+00:00,Daily Mail
"Eugene 'Dr Hip' Schoenfeld expecting second child aged 77 with his wife, 28 - Daily Mail",https://www.dailymail.co.uk/news/article-2097411/Eugene-Dr-Hip-Schoenfeld-expecting-second-child-aged-77-wife-28.html," href=""https://www.dailymail.co.uk/news/article-2097411/Eugene-Dr-Hip-Schoenfeld-expecting-second-child-aged-77-wife-28.html"" target=""_blank"">Eugene 'Dr Hip' Schoenfeld expecting second child aged 77 with his wife, 28</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-02-06 08:00:00+00:00,Daily Mail
James Murdoch quits as News International boss but keeps new top job in New York - Daily Mail,https://www.dailymail.co.uk/news/article-2108198/James-Murdoch-quits-News-International-boss-keeps-new-job-New-York.html," href=""https://www.dailymail.co.uk/news/article-2108198/James-Murdoch-quits-News-International-boss-keeps-new-job-New-York.html"" target=""_blank"">James Murdoch quits as News International boss but keeps new top job in New York</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-02-29 08:00:00+00:00,Daily Mail
Why I'll NEVER let my ex's new girlfriend meet my son - Daily Mail,https://www.dailymail.co.uk/femail/article-2088534/Why-Ill-NEVER-let-exs-new-girlfriend-meet-son.html," href=""https://www.dailymail.co.uk/femail/article-2088534/Why-Ill-NEVER-let-exs-new-girlfriend-meet-son.html"" target=""_blank"">Why I'll NEVER let my ex's new girlfriend meet my son</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-01-19 08:00:00+00:00,Daily Mail
Mohamed Nasheed resigns as Maldives president as soldiers clash with police - Daily Mail,https://www.dailymail.co.uk/news/article-2097673/Mohamed-Nasheed-resigns-Maldives-president-soldiers-clash-police.html," href=""https://www.dailymail.co.uk/news/article-2097673/Mohamed-Nasheed-resigns-Maldives-president-soldiers-clash-police.html"" target=""_blank"">Mohamed Nasheed resigns as Maldives president as soldiers clash with police</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-02-07 08:00:00+00:00,Daily Mail
Paris Jackson copies her father Michael's famous dance step on the softtball field - Daily Mail,https://www.dailymail.co.uk/tvshowbiz/article-2086875/Paris-Jackson-copies-father-Michaels-famous-dance-step-softtball-field.html," href=""https://www.dailymail.co.uk/tvshowbiz/article-2086875/Paris-Jackson-copies-father-Michaels-famous-dance-step-softtball-field.html"" target=""_blank"">Paris Jackson copies her father Michael's famous dance step on the softtball field</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-01-15 08:00:00+00:00,Daily Mail
Whitehall lawyer's nanny 'beaten and kept as a slave for four years' - Daily Mail,https://www.dailymail.co.uk/news/article-2105586/Whitehall-lawyers-nanny-beaten-kept-slave-years.html," href=""https://www.dailymail.co.uk/news/article-2105586/Whitehall-lawyers-nanny-beaten-kept-slave-years.html"" target=""_blank"">Whitehall lawyer's nanny 'beaten and kept as a slave for four years'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-02-23 08:00:00+00:00,Daily Mail
Bed bugs crawl into New York's swanky Ritz-Carlton hotel - Daily Mail,https://www.dailymail.co.uk/news/article-2092541/Bed-bugs-crawl-New-Yorks-swanky-Ritz-Carlton-hotel.html," href=""https://www.dailymail.co.uk/news/article-2092541/Bed-bugs-crawl-New-Yorks-swanky-Ritz-Carlton-hotel.html"" target=""_blank"">Bed bugs crawl into New York's swanky Ritz-Carlton hotel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-01-27 08:00:00+00:00,Daily Mail
"We should only eat meat on feast days to help tackle obesity, says Government food adviser - Daily Mail",https://www.dailymail.co.uk/news/article-2080256/We-eat-meat-feast-days-help-tackle-obesity-says-Government-food-adviser.html," href=""https://www.dailymail.co.uk/news/article-2080256/We-eat-meat-feast-days-help-tackle-obesity-says-Government-food-adviser.html"" target=""_blank"">We should only eat meat on feast days to help tackle obesity, says Government food adviser</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2011-12-30 08:00:00+00:00,Daily Mail
Costa Concordia cruise ship pictures: Trapped survivor Manrico Giampedroni airlifted to safety - Daily Mail,https://www.dailymail.co.uk/news/article-2086831/Costa-Concordia-cruise-ship-pictures-Trapped-survivor-Manrico-Giampedroni-airlifted-safety.html," href=""https://www.dailymail.co.uk/news/article-2086831/Costa-Concordia-cruise-ship-pictures-Trapped-survivor-Manrico-Giampedroni-airlifted-safety.html"" target=""_blank"">Costa Concordia cruise ship pictures: Trapped survivor Manrico Giampedroni airlifted to safety</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-01-14 08:00:00+00:00,Daily Mail
Whitney Houston funeral: Westboro Baptist Church tweets photoshopped picture of protest - Daily Mail,https://www.dailymail.co.uk/news/article-2103640/Whitney-Houston-funeral-Westboro-Baptist-Church-tweets-photoshopped-picture-protest.html," href=""https://www.dailymail.co.uk/news/article-2103640/Whitney-Houston-funeral-Westboro-Baptist-Church-tweets-photoshopped-picture-protest.html"" target=""_blank"">Whitney Houston funeral: Westboro Baptist Church tweets photoshopped picture of protest</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-02-20 08:00:00+00:00,Daily Mail
Year in review - Turks and Caicos Weekly News,http://tcweeklynews.com/year-in-review-p2538-1.htm," href=""http://tcweeklynews.com/year-in-review-p2538-1.htm"" target=""_blank"">Year in review</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Turks and Caicos Weekly News</font",2012-01-07 08:00:00+00:00,Turks and Caicos Weekly News
New schedule of power cuts for city - The Hindu,https://www.thehindu.com/news/cities/chennai/new-schedule-of-power-cuts-for-city/article2932748.ece," href=""https://www.thehindu.com/news/cities/chennai/new-schedule-of-power-cuts-for-city/article2932748.ece"" target=""_blank"">New schedule of power cuts for city</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-02-25 08:00:00+00:00,The Hindu
Arnie and Stallone anger animal activists after endangering one of Europe's largest bat colonies while filming - Daily Mail,https://www.dailymail.co.uk/news/article-2091019/Arnie-Stallone-anger-animal-activists-endangering-Europes-largest-bat-colonies-filming.html," href=""https://www.dailymail.co.uk/news/article-2091019/Arnie-Stallone-anger-animal-activists-endangering-Europes-largest-bat-colonies-filming.html"" target=""_blank"">Arnie and Stallone anger animal activists after endangering one of Europe's largest bat colonies while filming</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-01-24 08:00:00+00:00,Daily Mail
M1 fire: Accused teens 'high fived each other when they heard about £4.5m destruction' - Daily Mail,https://www.dailymail.co.uk/news/article-2097876/M1-Accused-teens-high-fived-heard-4-5m-destruction.html," href=""https://www.dailymail.co.uk/news/article-2097876/M1-Accused-teens-high-fived-heard-4-5m-destruction.html"" target=""_blank"">M1 fire: Accused teens 'high fived each other when they heard about £4.5m destruction'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-02-07 08:00:00+00:00,Daily Mail
"Strokes, retina damage and trapped nerves: Is yoga doing us more harm than good? - Daily Mail",https://www.dailymail.co.uk/femail/article-2084334/Strokes-retina-damage-trapped-nerves-Is-yoga-doing-harm-good.html," href=""https://www.dailymail.co.uk/femail/article-2084334/Strokes-retina-damage-trapped-nerves-Is-yoga-doing-harm-good.html"" target=""_blank"">Strokes, retina damage and trapped nerves: Is yoga doing us more harm than good?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-01-09 08:00:00+00:00,Daily Mail
