title,link,description,date,source
Former Upland mayor pleads guilty in bribery scheme - Los Angeles Times,https://www.latimes.com/local/la-xpm-2012-apr-27-me-0427-upland-bribery-20120427-story.html," href=""https://www.latimes.com/local/la-xpm-2012-apr-27-me-0427-upland-bribery-20120427-story.html"" target=""_blank"">Former Upland mayor pleads guilty in bribery scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Los Angeles Times</font",2012-04-27 07:00:00+00:00,Los Angeles Times
Two Convicted in Yonkers Corruption Case - New York Times,https://www.nytimes.com/2012/03/30/nyregion/two-convicted-in-yonkers-corruption-case.html," href=""https://www.nytimes.com/2012/03/30/nyregion/two-convicted-in-yonkers-corruption-case.html"" target=""_blank"">Two Convicted in Yonkers Corruption Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2012-03-30 07:00:00+00:00,New York Times
Carl Kruger Sentenced to Seven Years in Corruption Case - New York Times,https://www.nytimes.com/2012/04/27/nyregion/carl-kruger-sentenced-to-seven-years-in-corruption-case.html," href=""https://www.nytimes.com/2012/04/27/nyregion/carl-kruger-sentenced-to-seven-years-in-corruption-case.html"" target=""_blank"">Carl Kruger Sentenced to Seven Years in Corruption Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2012-04-27 07:00:00+00:00,New York Times
Former Secaucus mayor convicted of bribery is sentenced to 30 months in prison - The Star-Ledger - NJ.com,https://www.nj.com/news/2012/04/former_secaucus_mayor_convicte.html," href=""https://www.nj.com/news/2012/04/former_secaucus_mayor_convicte.html"" target=""_blank"">Former Secaucus mayor convicted of bribery is sentenced to 30 months in prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Star-Ledger - NJ.com</font",2012-04-13 07:00:00+00:00,The Star-Ledger - NJ.com
Father and son plead guilty in multimillion-dollar federal bribery scheme - Washington Post,https://www.washingtonpost.com/local/crime/father-and-son-plead-guilty-in-multimillion-dollar-federal-bribery-scheme/2012/05/17/gIQAhFH5XU_story.html," href=""https://www.washingtonpost.com/local/crime/father-and-son-plead-guilty-in-multimillion-dollar-federal-bribery-scheme/2012/05/17/gIQAhFH5XU_story.html"" target=""_blank"">Father and son plead guilty in multimillion-dollar federal bribery scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2012-05-18 07:00:00+00:00,Washington Post
"David P. Rosen, Hospital Executive, Sentenced in Bribery Case - New York Times",https://www.nytimes.com/2012/05/08/nyregion/david-p-rosen-hospital-executive-sentenced-in-bribery-case.html," href=""https://www.nytimes.com/2012/05/08/nyregion/david-p-rosen-hospital-executive-sentenced-in-bribery-case.html"" target=""_blank"">David P. Rosen, Hospital Executive, Sentenced in Bribery Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2012-05-07 07:00:00+00:00,New York Times
Former NYPD officer sentenced in bribery case - Newsday,https://www.newsday.com/news/region-state/former-nypd-officer-sentenced-in-bribery-case-1.3711785," href=""https://www.newsday.com/news/region-state/former-nypd-officer-sentenced-in-bribery-case-1.3711785"" target=""_blank"">Former NYPD officer sentenced in bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsday</font",2012-05-10 07:00:00+00:00,Newsday
"Former Fern Elementary secretary pleads guilty to theft, bribery - Hawaii News Now",https://www.hawaiinewsnow.com/story/18119827/former-fern-elementary-secretary-pleads-guilty-to-theft-bribery/," href=""https://www.hawaiinewsnow.com/story/18119827/former-fern-elementary-secretary-pleads-guilty-to-theft-bribery/"" target=""_blank"">Former Fern Elementary secretary pleads guilty to theft, bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hawaii News Now</font",2012-05-03 07:00:00+00:00,Hawaii News Now
"Wendell Walters, ex-city assistant commissioner, to plead guilty to bribery charges, and is cooperating with authorities - New York Daily News",https://www.nydailynews.com/new-york/wendell-walters-ex-city-assistant-commissioner-plead-guilty-bribery-charges-cooperating-authorities-article-1.1049342," href=""https://www.nydailynews.com/new-york/wendell-walters-ex-city-assistant-commissioner-plead-guilty-bribery-charges-cooperating-authorities-article-1.1049342"" target=""_blank"">Wendell Walters, ex-city assistant commissioner, to plead guilty to bribery charges, and is cooperating with authorities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Daily News</font",2012-03-23 07:00:00+00:00,New York Daily News
Two Former Executives of California Valve Company Plead Guilty to Foreign Bribery Offenses - Federal Bureau of Investigation,https://www.fbi.gov/washingtondc/press-releases/2012/two-former-executives-of-california-valve-company-plead-guilty-to-foreign-bribery-offenses," href=""https://www.fbi.gov/washingtondc/press-releases/2012/two-former-executives-of-california-valve-company-plead-guilty-to-foreign-bribery-offenses"" target=""_blank"">Two Former Executives of California Valve Company Plead Guilty to Foreign Bribery Offenses</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Federal Bureau of Investigation</font",2012-04-17 07:00:00+00:00,Federal Bureau of Investigation
The Wal-Mart Dilemma: When Is A Payment A Bribe? - NPR,https://www.npr.org/2012/04/25/151355978/the-wal-mart-dilemma-when-is-a-payment-a-bribe," href=""https://www.npr.org/2012/04/25/151355978/the-wal-mart-dilemma-when-is-a-payment-a-bribe"" target=""_blank"">The Wal-Mart Dilemma: When Is A Payment A Bribe?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2012-04-25 07:00:00+00:00,NPR
Y. Sampangi convicted in bribery case - The Hindu,https://www.thehindu.com/news/cities/bangalore/y-sampangi-convicted-in-bribery-case/article3486359.ece," href=""https://www.thehindu.com/news/cities/bangalore/y-sampangi-convicted-in-bribery-case/article3486359.ece"" target=""_blank"">Y. Sampangi convicted in bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-06-03 07:00:00+00:00,The Hindu
"Ex-Haiti official, 9 years in telecom bribery case - Fox News",https://www.foxnews.com/us/ex-haiti-official-9-years-in-telecom-bribery-case," href=""https://www.foxnews.com/us/ex-haiti-official-9-years-in-telecom-bribery-case"" target=""_blank"">Ex-Haiti official, 9 years in telecom bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fox News</font",2012-05-21 07:00:00+00:00,Fox News
Dickie Scruggs continues push to overturn conviction in judicial bribery case - Mississippi Press,https://www.gulflive.com/mississippi-press-news/2012/05/dickie_scruggs_continues_push.html," href=""https://www.gulflive.com/mississippi-press-news/2012/05/dickie_scruggs_continues_push.html"" target=""_blank"">Dickie Scruggs continues push to overturn conviction in judicial bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mississippi Press</font",2012-05-26 07:00:00+00:00,Mississippi Press
Former NY Hospital CEO David Rosen Gets 3 Years in Prison for Bribery - Becker's Hospital Review,https://www.beckershospitalreview.com/legal-regulatory-issues/former-ny-hospital-ceo-david-rosen-gets-3-years-in-prison-for-bribery.html," href=""https://www.beckershospitalreview.com/legal-regulatory-issues/former-ny-hospital-ceo-david-rosen-gets-3-years-in-prison-for-bribery.html"" target=""_blank"">Former NY Hospital CEO David Rosen Gets 3 Years in Prison for Bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Becker's Hospital Review</font",2012-05-08 07:00:00+00:00,Becker's Hospital Review
Political Prisoners: Elected Officials Behind Bars for Behaving Badly - ABC News,https://abcnews.go.com/Politics/OTUS/blagojevich-joins-illinois-govs-bars/story?id=15928257," href=""https://abcnews.go.com/Politics/OTUS/blagojevich-joins-illinois-govs-bars/story?id=15928257"" target=""_blank"">Political Prisoners: Elected Officials Behind Bars for Behaving Badly</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2012-03-15 07:00:00+00:00,ABC News
Federal judge sentences 2 Hudson men for roles in bribery schemes during 2009 corruption sting - The Jersey Journal - NJ.com,https://www.nj.com/jjournal-news/2012/05/federal_judge_sentences_2_huds.html," href=""https://www.nj.com/jjournal-news/2012/05/federal_judge_sentences_2_huds.html"" target=""_blank"">Federal judge sentences 2 Hudson men for roles in bribery schemes during 2009 corruption sting</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Jersey Journal - NJ.com</font",2012-05-02 07:00:00+00:00,The Jersey Journal - NJ.com
"Guilty in corruption sting, Ronald Manzo sentenced to three years probation, fined $30000 - The Jersey Journal - NJ.com",https://www.nj.com/hudson/2012/05/guilty_in_corruption_sting_ron.html," href=""https://www.nj.com/hudson/2012/05/guilty_in_corruption_sting_ron.html"" target=""_blank"">Guilty in corruption sting, Ronald Manzo sentenced to three years probation, fined $30000</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Jersey Journal - NJ.com</font",2012-05-01 07:00:00+00:00,The Jersey Journal - NJ.com
World's Most Bribery-Prone Businesses - Forbes,https://www.forbes.com/sites/williampentland/2012/05/06/worlds-most-bribable-businesses/," href=""https://www.forbes.com/sites/williampentland/2012/05/06/worlds-most-bribable-businesses/"" target=""_blank"">World's Most Bribery-Prone Businesses</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2012-05-06 07:00:00+00:00,Forbes
Bangaru Laxman convicted of taking bribe - The Hindu,https://www.thehindu.com/news/national/bangaru-laxman-convicted-of-taking-bribe/article3360364.ece," href=""https://www.thehindu.com/news/national/bangaru-laxman-convicted-of-taking-bribe/article3360364.ece"" target=""_blank"">Bangaru Laxman convicted of taking bribe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-04-27 07:00:00+00:00,The Hindu
Volvo execs convicted for Saddam-era bribes - The Local.se,https://www.thelocal.se/20120404/40098," href=""https://www.thelocal.se/20120404/40098"" target=""_blank"">Volvo execs convicted for Saddam-era bribes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Local.se</font",2012-04-04 07:00:00+00:00,The Local.se
