title,link,description,date,source
Don’t De-Criminalise Economic Offences: Justice A.P. Shah Asks PM Modi - Outlook India,https://www.outlookindia.com/website/story/dont-de-criminalise-economic-offences-justice-ap-shah-asks-pm-modi/314231," href=""https://www.outlookindia.com/website/story/dont-de-criminalise-economic-offences-justice-ap-shah-asks-pm-modi/314231"" target=""_blank"">Don’t De-Criminalise Economic Offences: Justice A.P. Shah Asks PM Modi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2018-07-30 07:00:00+00:00,Outlook India
"Pakistani anti-corruption judge who had convicted Nawaz Sharif, recuses from hearing 2 other graft cases - The Financial Express",https://www.financialexpress.com/world-news/pakistani-anti-corruption-judge-who-had-convicted-nawaz-sharif-recuses-from-hearing-2-other-graft-cases/1247686/," href=""https://www.financialexpress.com/world-news/pakistani-anti-corruption-judge-who-had-convicted-nawaz-sharif-recuses-from-hearing-2-other-graft-cases/1247686/"" target=""_blank"">Pakistani anti-corruption judge who had convicted Nawaz Sharif, recuses from hearing 2 other graft cases</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font",2018-07-17 07:00:00+00:00,The Financial Express
"IAS officer Vinod Kumar, five others convicted: 2001 scam - The New Indian Express",https://www.newindianexpress.com/states/odisha/2018/jul/04/ias-officer-vinod-kumar-five-others-convicted-2001-scam-1837881.html," href=""https://www.newindianexpress.com/states/odisha/2018/jul/04/ias-officer-vinod-kumar-five-others-convicted-2001-scam-1837881.html"" target=""_blank"">IAS officer Vinod Kumar, five others convicted: 2001 scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2018-07-04 07:00:00+00:00,The New Indian Express
Desmond Elliott Prize: King Lear retelling named winner - BBC News,https://www.bbc.com/news/entertainment-arts-44548073," href=""https://www.bbc.com/news/entertainment-arts-44548073"" target=""_blank"">Desmond Elliott Prize: King Lear retelling named winner</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2018-06-21 07:00:00+00:00,BBC News
New York deals setback to $900M power plant in Joe Percoco corruption case - Lohud,https://www.lohud.com/story/news/politics/politics-on-the-hudson/2018/08/03/new-york-deals-setback-cpv-power-plant/900372002/," href=""https://www.lohud.com/story/news/politics/politics-on-the-hudson/2018/08/03/new-york-deals-setback-cpv-power-plant/900372002/"" target=""_blank"">New York deals setback to $900M power plant in Joe Percoco corruption case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lohud</font",2018-08-03 07:00:00+00:00,Lohud
Know your rights: “Default bail” - Times of India,https://timesofindia.indiatimes.com/blogs/lawtics/know-your-rights-default-bail/," href=""https://timesofindia.indiatimes.com/blogs/lawtics/know-your-rights-default-bail/"" target=""_blank"">Know your rights: “Default bail”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2018-07-29 07:00:00+00:00,Times of India
"Internal Controls, Anti-Fraud Strategies for Companies in India - India Briefing",https://www.india-briefing.com/news/internal-controls-anti-fraud-strategies-companies-india-17148.html/," href=""https://www.india-briefing.com/news/internal-controls-anti-fraud-strategies-companies-india-17148.html/"" target=""_blank"">Internal Controls, Anti-Fraud Strategies for Companies in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Briefing</font",2018-06-28 07:00:00+00:00,India Briefing
Conviction Of An Indian Citizen By A Foreign Court Won't Be Binding On Indian Courts - Criminal Law - India - Mondaq News Alerts,https://www.mondaq.com/india/crime/701288/conviction-of-an-indian-citizen-by-a-foreign-court-won39t-be-binding-on-indian-courts," href=""https://www.mondaq.com/india/crime/701288/conviction-of-an-indian-citizen-by-a-foreign-court-won39t-be-binding-on-indian-courts"" target=""_blank"">Conviction Of An Indian Citizen By A Foreign Court Won't Be Binding On Indian Courts - Criminal Law - India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2018-05-15 07:00:00+00:00,Mondaq News Alerts
Baker in Dubai celebrates ousted Pakistani PM Nawaz Sharif’s verdict with a ‘behind the bar’ cake - The Indian Express,https://indianexpress.com/article/trending/trending-globally/nawaz-sharif-corruption-case-verdict-behind-the-bar-cake-dubai-baker-5251052/," href=""https://indianexpress.com/article/trending/trending-globally/nawaz-sharif-corruption-case-verdict-behind-the-bar-cake-dubai-baker-5251052/"" target=""_blank"">Baker in Dubai celebrates ousted Pakistani PM Nawaz Sharif’s verdict with a ‘behind the bar’ cake</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2018-07-09 07:00:00+00:00,The Indian Express
"Ex-House staffer, subject of conspiracy theories, pleads guilty to bank fraud charge - CNN",https://www.cnn.com/2018/07/03/politics/imran-awan-debbie-wasserman-schultz-bank-fraud/index.html," href=""https://www.cnn.com/2018/07/03/politics/imran-awan-debbie-wasserman-schultz-bank-fraud/index.html"" target=""_blank"">Ex-House staffer, subject of conspiracy theories, pleads guilty to bank fraud charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2018-07-03 07:00:00+00:00,CNN
Democracy and corruption - Daily Times,https://dailytimes.com.pk/246272/democracy-and-corruption/," href=""https://dailytimes.com.pk/246272/democracy-and-corruption/"" target=""_blank"">Democracy and corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Times</font",2018-05-30 07:00:00+00:00,Daily Times
Gujarat Anti Corruption Bureau files 1st case under benami property act - Daily News & Analysis,https://www.dnaindia.com/ahmedabad/report-gujarat-anti-corruption-bureau-files-1st-case-under-benami-property-act-2623475," href=""https://www.dnaindia.com/ahmedabad/report-gujarat-anti-corruption-bureau-files-1st-case-under-benami-property-act-2623475"" target=""_blank"">Gujarat Anti Corruption Bureau files 1st case under benami property act</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2018-06-09 07:00:00+00:00,Daily News & Analysis
FBI: Ex-employee alleges Dorothy Brown picked up cash payoffs at bagman's home - Chicago Tribune,https://www.chicagotribune.com/news/breaking/ct-met-dorothy-brown-bribery-allegations-20180801-story.html," href=""https://www.chicagotribune.com/news/breaking/ct-met-dorothy-brown-bribery-allegations-20180801-story.html"" target=""_blank"">FBI: Ex-employee alleges Dorothy Brown picked up cash payoffs at bagman's home</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chicago Tribune</font",2018-08-02 07:00:00+00:00,Chicago Tribune
"After serious allegations against founder of Bikram yoga, his practitioners are at a crossroads - ESPN",https://www.espn.com/espnw/culture/feature/article/23539292/after-serious-allegations-founder-bikram-yoga-practitioners-crossroads," href=""https://www.espn.com/espnw/culture/feature/article/23539292/after-serious-allegations-founder-bikram-yoga-practitioners-crossroads"" target=""_blank"">After serious allegations against founder of Bikram yoga, his practitioners are at a crossroads</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ESPN</font",2018-05-18 07:00:00+00:00,ESPN
PML-N chief Shahbaz Sharif’s son-in-law declared ‘proclaimed offender’ in corruption case - Hindustan Times,https://www.hindustantimes.com/world-news/pml-n-chief-shahbaz-sharif-s-son-in-law-declared-proclaimed-offender-in-corruption-case/story-V4ES4t4boyDf5HiZkCXksL.html," href=""https://www.hindustantimes.com/world-news/pml-n-chief-shahbaz-sharif-s-son-in-law-declared-proclaimed-offender-in-corruption-case/story-V4ES4t4boyDf5HiZkCXksL.html"" target=""_blank"">PML-N chief Shahbaz Sharif’s son-in-law declared ‘proclaimed offender’ in corruption case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2018-08-07 07:00:00+00:00,Hindustan Times
Statue of Liberty climber pleads not guilty after immigration protest - The Indian Express,https://indianexpress.com/article/world/statue-of-liberty-climber-pleads-not-guilty-after-immigration-protest-5248320/," href=""https://indianexpress.com/article/world/statue-of-liberty-climber-pleads-not-guilty-after-immigration-protest-5248320/"" target=""_blank"">Statue of Liberty climber pleads not guilty after immigration protest</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2018-07-06 07:00:00+00:00,The Indian Express
"The Story of Malaysia’s 1MDB, the Scandal That Shook the World of Finance - BloombergQuint",https://www.bloombergquint.com/quicktakes/how-malaysia-s-1mdb-scandal-shook-the-financial-world-quicktake," href=""https://www.bloombergquint.com/quicktakes/how-malaysia-s-1mdb-scandal-shook-the-financial-world-quicktake"" target=""_blank"">The Story of Malaysia’s 1MDB, the Scandal That Shook the World of Finance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BloombergQuint</font",2018-05-24 07:00:00+00:00,BloombergQuint
Did This Jeweler to the Stars Commit the Biggest Bank Fraud in India's History? - Bloomberg,https://www.bloomberg.com/news/features/2018-06-28/did-this-jeweler-to-the-stars-commit-the-biggest-bank-fraud-in-india-s-history," href=""https://www.bloomberg.com/news/features/2018-06-28/did-this-jeweler-to-the-stars-commit-the-biggest-bank-fraud-in-india-s-history"" target=""_blank"">Did This Jeweler to the Stars Commit the Biggest Bank Fraud in India's History?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font",2018-06-28 07:00:00+00:00,Bloomberg
Spanish king’s brother-in-law begins jail term for corruption - Scroll.in,https://scroll.in/latest/883082/spain-kings-brother-in-law-begins-jail-term-for-corruption," href=""https://scroll.in/latest/883082/spain-kings-brother-in-law-begins-jail-term-for-corruption"" target=""_blank"">Spanish king’s brother-in-law begins jail term for corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2018-06-18 07:00:00+00:00,Scroll.in
CAG raises stink over P8I naval aircraft deal done during UPA regime - Economic Times,https://economictimes.indiatimes.com/news/defence/cag-raises-stink-over-2009-p8i-naval-aircraft-deal-says-upa-bought-costly-plane/articleshow/65306934.cms," href=""https://economictimes.indiatimes.com/news/defence/cag-raises-stink-over-2009-p8i-naval-aircraft-deal-says-upa-bought-costly-plane/articleshow/65306934.cms"" target=""_blank"">CAG raises stink over P8I naval aircraft deal done during UPA regime</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2018-08-08 07:00:00+00:00,Economic Times
"Income Tax Officer, Wife Jailed In Disproportionate Assets Case - NDTV News",https://www.ndtv.com/cities/income-tax-officer-wife-jailed-in-disproportionate-assets-case-1857763," href=""https://www.ndtv.com/cities/income-tax-officer-wife-jailed-in-disproportionate-assets-case-1857763"" target=""_blank"">Income Tax Officer, Wife Jailed In Disproportionate Assets Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV News</font",2018-05-26 07:00:00+00:00,NDTV News
So Who Wants To Push Rajeshwar Singh Out Of The ED? - Outlook India,https://www.outlookindia.com/website/story/so-who-wants-to-push-rajeshwar-singh-out-of-the-ed/312898," href=""https://www.outlookindia.com/website/story/so-who-wants-to-push-rajeshwar-singh-out-of-the-ed/312898"" target=""_blank"">So Who Wants To Push Rajeshwar Singh Out Of The ED?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2018-06-27 07:00:00+00:00,Outlook India
French Open 2018: Kei Nishikori saddened at World No 84 Nicolas Kicker emerging a match-fixer - Firstpost,https://www.firstpost.com/sports/french-open-2018-kei-nishikori-saddened-at-world-no-84-nicolas-kicker-emerging-a-match-fixer-4484861.html," href=""https://www.firstpost.com/sports/french-open-2018-kei-nishikori-saddened-at-world-no-84-nicolas-kicker-emerging-a-match-fixer-4484861.html"" target=""_blank"">French Open 2018: Kei Nishikori saddened at World No 84 Nicolas Kicker emerging a match-fixer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2018-05-28 07:00:00+00:00,Firstpost
"2002 Ode massacre: Gujarat HC acquits three, upholds conviction of 19 others - The Indian Express",https://indianexpress.com/article/india/2002-ode-massacre-gujarat-hc-acquits-three-upholds-conviction-of-19-others-5173505/," href=""https://indianexpress.com/article/india/2002-ode-massacre-gujarat-hc-acquits-three-upholds-conviction-of-19-others-5173505/"" target=""_blank"">2002 Ode massacre: Gujarat HC acquits three, upholds conviction of 19 others</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2018-05-12 07:00:00+00:00,The Indian Express
Which countries allow gambling on sports? Assessing the impact of betting around the world - ESPN,https://www.espn.com/espn/story/_/id/23518003/which-countries-allow-gambling-sports-assessing-impact-betting-world," href=""https://www.espn.com/espn/story/_/id/23518003/which-countries-allow-gambling-sports-assessing-impact-betting-world"" target=""_blank"">Which countries allow gambling on sports? Assessing the impact of betting around the world</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ESPN</font",2018-05-16 07:00:00+00:00,ESPN
"New Panama Paper Leak Finds 12,000 Indians Guilty of Illegal Offshore Dealings - NewsClick",https://www.newsclick.in/new-panama-paper-leak-finds-12000-indians-guilty-illegal-offshore-dealings," href=""https://www.newsclick.in/new-panama-paper-leak-finds-12000-indians-guilty-illegal-offshore-dealings"" target=""_blank"">New Panama Paper Leak Finds 12,000 Indians Guilty of Illegal Offshore Dealings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsClick</font",2018-06-22 07:00:00+00:00,NewsClick
I’ll quit politics if my husband is guilty: Minister on Bihar shelter home scandal - Hindustan Times,https://www.hindustantimes.com/india-news/i-ll-quit-politics-if-my-husband-is-guilty-minister-on-bihar-shelter-home-scandal/story-vmRyplTumnkCdVVjapjGDL.html," href=""https://www.hindustantimes.com/india-news/i-ll-quit-politics-if-my-husband-is-guilty-minister-on-bihar-shelter-home-scandal/story-vmRyplTumnkCdVVjapjGDL.html"" target=""_blank"">I’ll quit politics if my husband is guilty: Minister on Bihar shelter home scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2018-07-27 07:00:00+00:00,Hindustan Times
"Discharge Of The Accused Under Sec. 245(2) Cr.PC-When, And How? - Criminal Law - India - Mondaq News Alerts",https://www.mondaq.com/india/crime/714248/discharge-of-the-accused-under-sec-2452-crpc-when-and-how," href=""https://www.mondaq.com/india/crime/714248/discharge-of-the-accused-under-sec-2452-crpc-when-and-how"" target=""_blank"">Discharge Of The Accused Under Sec. 245(2) Cr.PC-When, And How? - Criminal Law - India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2018-07-02 07:00:00+00:00,Mondaq News Alerts
"World Cup 2015, IND vs PAK: PCB calls on Umar Akmal to explain match-fixing remarks - Deccan Chronicle",https://www.deccanchronicle.com/sports/cricket/250618/umar-akmal-matchfixing-icc-world-cup-2015-india-pakistan-cricket-board.html," href=""https://www.deccanchronicle.com/sports/cricket/250618/umar-akmal-matchfixing-icc-world-cup-2015-india-pakistan-cricket-board.html"" target=""_blank"">World Cup 2015, IND vs PAK: PCB calls on Umar Akmal to explain match-fixing remarks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Chronicle</font",2018-06-25 07:00:00+00:00,Deccan Chronicle
Confidentiality - Privacy - India - Mondaq News Alerts,https://www.mondaq.com/india/privacy-protection/720496/confidentiality," href=""https://www.mondaq.com/india/privacy-protection/720496/confidentiality"" target=""_blank"">Confidentiality - Privacy - India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2018-07-18 07:00:00+00:00,Mondaq News Alerts
