title,link,description,date,source
Juvenile board's decision 'unfortunate': Delhi victim's kin - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/juvenile-boards-decision-unfortunate-delhi-victims-kin/articleshow/18224701.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/juvenile-boards-decision-unfortunate-delhi-victims-kin/articleshow/18224701.cms"" target=""_blank"">Juvenile board's decision 'unfortunate': Delhi victim's kin</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2013-01-28 08:00:00+00:00,Economic Times
Kabul Bank fraud: Sherkhan Farnood and Khalilullah Ferozi jailed - BBC News,https://www.bbc.co.uk/news/world-asia-21666689," href=""https://www.bbc.co.uk/news/world-asia-21666689"" target=""_blank"">Kabul Bank fraud: Sherkhan Farnood and Khalilullah Ferozi jailed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2013-03-05 08:00:00+00:00,BBC News
Italy: Last days of Mario Monti - BBC News,https://www.bbc.co.uk/news/world-europe-20663413," href=""https://www.bbc.co.uk/news/world-europe-20663413"" target=""_blank"">Italy: Last days of Mario Monti</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2012-12-10 08:00:00+00:00,BBC News
"Cyber Defamation In Corporate World - Media, Telecoms, IT, Entertainment - India - Mondaq News Alerts",https://www.mondaq.com/india/social-media/218890/cyber-defamation-in-corporate-world," href=""https://www.mondaq.com/india/social-media/218890/cyber-defamation-in-corporate-world"" target=""_blank"">Cyber Defamation In Corporate World - Media, Telecoms, IT, Entertainment - India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2013-01-31 08:00:00+00:00,Mondaq News Alerts
"Girls in India not safe even from father, 13-mth-old baby Jiya tortured by depraved monster, family joins in - Indian Express",http://archive.indianexpress.com/news/girls-in-india-not-safe-even-from-father-13mthold-baby-jiya-tortured-by-depraved-monster-family-joins-in/1053495/," href=""http://archive.indianexpress.com/news/girls-in-india-not-safe-even-from-father-13mthold-baby-jiya-tortured-by-depraved-monster-family-joins-in/1053495/"" target=""_blank"">Girls in India not safe even from father, 13-mth-old baby Jiya tortured by depraved monster, family joins in</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2013-01-02 08:00:00+00:00,Indian Express
"Sons, grandsons in 100cr land row - Times of India",https://timesofindia.indiatimes.com/city/mumbai/Sons-grandsons-in-100cr-land-row/articleshow/17736294.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/Sons-grandsons-in-100cr-land-row/articleshow/17736294.cms"" target=""_blank"">Sons, grandsons in 100cr land row</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-12-24 08:00:00+00:00,Times of India
Don't Get Scammed by Online Business 'Coaches' - Forbes,https://www.forbes.com/sites/nextavenue/2013/01/21/dont-get-scammed-by-online-business-coaches/," href=""https://www.forbes.com/sites/nextavenue/2013/01/21/dont-get-scammed-by-online-business-coaches/"" target=""_blank"">Don't Get Scammed by Online Business 'Coaches'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2013-01-21 08:00:00+00:00,Forbes
Kejriwal lists ‘Swiss bank account numbers’ of Ambanis - Times of India,https://timesofindia.indiatimes.com/india/Kejriwal-lists-Swiss-bank-account-numbers-of-Ambanis/articleshow/17551416.cms," href=""https://timesofindia.indiatimes.com/india/Kejriwal-lists-Swiss-bank-account-numbers-of-Ambanis/articleshow/17551416.cms"" target=""_blank"">Kejriwal lists ‘Swiss bank account numbers’ of Ambanis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-12-10 08:00:00+00:00,Times of India
"Not guilty, pleads PIO fund manager - Times of India",https://timesofindia.indiatimes.com/business/international-business/Not-guilty-pleads-PIO-fund-manager/articleshow/17893161.cms," href=""https://timesofindia.indiatimes.com/business/international-business/Not-guilty-pleads-PIO-fund-manager/articleshow/17893161.cms"" target=""_blank"">Not guilty, pleads PIO fund manager</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-01-05 08:00:00+00:00,Times of India
Cat Scammed: How A U.S. Company Blew Half A Billion Dollars In China - Forbes,https://www.forbes.com/sites/simonmontlake/2013/02/13/cat-scammed-how-a-u-s-corporation-blew-half-a-billion-in-china/," href=""https://www.forbes.com/sites/simonmontlake/2013/02/13/cat-scammed-how-a-u-s-corporation-blew-half-a-billion-in-china/"" target=""_blank"">Cat Scammed: How A U.S. Company Blew Half A Billion Dollars In China</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2013-02-13 08:00:00+00:00,Forbes
Ex-Owner of Peanut-Butter Firm Indicted Over Salmonella - WSJ - Wall Street Journal,https://www.wsj.com/articles/SB10001424127887324503204578318024027438166," href=""https://www.wsj.com/articles/SB10001424127887324503204578318024027438166"" target=""_blank"">Ex-Owner of Peanut-Butter Firm Indicted Over Salmonella - WSJ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2013-02-21 08:00:00+00:00,Wall Street Journal
5 suspects charged in India gang rape case plead not guilty - CTV News,https://www.ctvnews.ca/world/5-suspects-charged-in-india-gang-rape-case-plead-not-guilty-1.1140314," href=""https://www.ctvnews.ca/world/5-suspects-charged-in-india-gang-rape-case-plead-not-guilty-1.1140314"" target=""_blank"">5 suspects charged in India gang rape case plead not guilty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CTV News</font",2013-02-02 08:00:00+00:00,CTV News
Fake third party vehicle insurance racket exposed - Times of India,https://timesofindia.indiatimes.com/city/hyderabad/Fake-third-party-vehicle-insurance-racket-exposed/articleshow/18424169.cms," href=""https://timesofindia.indiatimes.com/city/hyderabad/Fake-third-party-vehicle-insurance-racket-exposed/articleshow/18424169.cms"" target=""_blank"">Fake third party vehicle insurance racket exposed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-02-10 08:00:00+00:00,Times of India
"Cash transfer may hurt girls and kids, says Amartya Sen - The Hindu",https://www.thehindu.com/news/national/cash-transfer-may-hurt-girls-and-kids-says-amartya-sen/article4291316.ece," href=""https://www.thehindu.com/news/national/cash-transfer-may-hurt-girls-and-kids-says-amartya-sen/article4291316.ece"" target=""_blank"">Cash transfer may hurt girls and kids, says Amartya Sen</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-01-09 08:00:00+00:00,The Hindu
Brazil’s tower market grows as P2 Brasil launches new firm - RCR Wireless News,https://www.rcrwireless.com/20121212/americas/brazil-tower-outsourcing-market-up-another-firm-launched-2," href=""https://www.rcrwireless.com/20121212/americas/brazil-tower-outsourcing-market-up-another-firm-launched-2"" target=""_blank"">Brazil’s tower market grows as P2 Brasil launches new firm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">RCR Wireless News</font",2012-12-12 08:00:00+00:00,RCR Wireless News
title,link,description,date,source
Couple from Maharashtra held for Rs 1100 crore stock scam - Times of India,https://timesofindia.indiatimes.com/india/Couple-from-Maharashtra-held-for-Rs-1100-crore-stock-scam/articleshow/17199796.cms," href=""https://timesofindia.indiatimes.com/india/Couple-from-Maharashtra-held-for-Rs-1100-crore-stock-scam/articleshow/17199796.cms"" target=""_blank"">Couple from Maharashtra held for Rs 1100 crore stock scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-11-13 08:00:00+00:00,Times of India
Reebok India: fake sales and secret depots - Livemint,https://www.livemint.com/Companies/vkpTgJ1M39TbRHvG1nZGsK/Reebok-India-fake-sales-and-secret-depots.html," href=""https://www.livemint.com/Companies/vkpTgJ1M39TbRHvG1nZGsK/Reebok-India-fake-sales-and-secret-depots.html"" target=""_blank"">Reebok India: fake sales and secret depots</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Livemint</font",2012-11-21 08:00:00+00:00,Livemint
Dialysis company accused of giant Medicare fraud - CNN,https://www.cnn.com/2012/11/30/health/medicare-fraud-case/index.html," href=""https://www.cnn.com/2012/11/30/health/medicare-fraud-case/index.html"" target=""_blank"">Dialysis company accused of giant Medicare fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2012-11-30 08:00:00+00:00,CNN
Cops clueless on abduction of Kololamba fraud case accused - Times of India,https://timesofindia.indiatimes.com/city/kozhikode/Cops-clueless-on-abduction-of-Kololamba-fraud-case-accused/articleshow/17344069.cms," href=""https://timesofindia.indiatimes.com/city/kozhikode/Cops-clueless-on-abduction-of-Kololamba-fraud-case-accused/articleshow/17344069.cms"" target=""_blank"">Cops clueless on abduction of Kololamba fraud case accused</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-11-24 08:00:00+00:00,Times of India
Hoffland investments scam: 7-yr jail for 2 - Indian Express,http://archive.indianexpress.com/news/hoffland-investments-scam-7yr-jail-for-2/1010117/," href=""http://archive.indianexpress.com/news/hoffland-investments-scam-7yr-jail-for-2/1010117/"" target=""_blank"">Hoffland investments scam: 7-yr jail for 2</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2012-10-01 07:00:00+00:00,Indian Express
JSW Steel's Sajjan Jindal named in scam - Indian Express,http://archive.indianexpress.com/news/jsw-steels-sajjan-jindal-named-in-scam/1017934/," href=""http://archive.indianexpress.com/news/jsw-steels-sajjan-jindal-named-in-scam/1017934/"" target=""_blank"">JSW Steel's Sajjan Jindal named in scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2012-10-17 07:00:00+00:00,Indian Express
Men accused of running $8M bank fraud from prison get 25 years - CNN International,https://www.cnn.com/2012/11/28/justice/california-bank-fraud-sentence/index.html," href=""https://www.cnn.com/2012/11/28/justice/california-bank-fraud-sentence/index.html"" target=""_blank"">Men accused of running $8M bank fraud from prison get 25 years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN International</font",2012-11-29 08:00:00+00:00,CNN International
"Kweku Adoboli, Ex-UBS Trader, Is Accused of Brazen Gambling at Fraud Trial - New York Times",https://dealbook.nytimes.com/2012/09/14/as-his-fraud-trial-opens-ex-ubs-trader-is-accused-of-brazen-gambling/," href=""https://dealbook.nytimes.com/2012/09/14/as-his-fraud-trial-opens-ex-ubs-trader-is-accused-of-brazen-gambling/"" target=""_blank"">Kweku Adoboli, Ex-UBS Trader, Is Accused of Brazen Gambling at Fraud Trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2012-09-14 07:00:00+00:00,New York Times
Another Indian-origin hedge fund manager accused of insider trading - NDTV,https://www.ndtv.com/world-news/another-indian-origin-hedge-fund-manager-accused-of-insider-trading-505695," href=""https://www.ndtv.com/world-news/another-indian-origin-hedge-fund-manager-accused-of-insider-trading-505695"" target=""_blank"">Another Indian-origin hedge fund manager accused of insider trading</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-11-27 08:00:00+00:00,NDTV
Two Zee editors arrested for 'Rs 100-crore extortion bid' - Times of India,https://timesofindia.indiatimes.com/india/Two-Zee-editors-arrested-for-Rs-100-crore-extortion-bid/articleshow/17391903.cms," href=""https://timesofindia.indiatimes.com/india/Two-Zee-editors-arrested-for-Rs-100-crore-extortion-bid/articleshow/17391903.cms"" target=""_blank"">Two Zee editors arrested for 'Rs 100-crore extortion bid'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-11-28 08:00:00+00:00,Times of India
7 years in prison for former UBS trader Adoboli in fraud case - CNN International,https://www.cnn.com/2012/11/20/business/ubs-trader-verdict/index.html," href=""https://www.cnn.com/2012/11/20/business/ubs-trader-verdict/index.html"" target=""_blank"">7 years in prison for former UBS trader Adoboli in fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN International</font",2012-11-20 08:00:00+00:00,CNN International
India investigates Salman Khurshid embezzlement claims - BBC News,https://www.bbc.co.uk/news/world-asia-india-19944810," href=""https://www.bbc.co.uk/news/world-asia-india-19944810"" target=""_blank"">India investigates Salman Khurshid embezzlement claims</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2012-10-15 07:00:00+00:00,BBC News
"“Hello, I'm definitely not calling from India. Can I take control of your PC?” - Ars Technica",https://arstechnica.com/tech-policy/2012/10/hello-im-definitely-not-calling-from-india-can-i-take-control-of-your-pc/," href=""https://arstechnica.com/tech-policy/2012/10/hello-im-definitely-not-calling-from-india-can-i-take-control-of-your-pc/"" target=""_blank"">“Hello, I'm definitely not calling from India. Can I take control of your PC?”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ars Technica</font",2012-10-03 07:00:00+00:00,Ars Technica
"Subramanian Swamy accuses Gandhis of Rs 1600 crore fraud, Rahul threatens to sue him - Times of India",https://timesofindia.indiatimes.com/india/Subramanian-Swamy-accuses-Gandhis-of-Rs-1600-crore-fraud-Rahul-threatens-to-sue-him/articleshow/17051036.cms," href=""https://timesofindia.indiatimes.com/india/Subramanian-Swamy-accuses-Gandhis-of-Rs-1600-crore-fraud-Rahul-threatens-to-sue-him/articleshow/17051036.cms"" target=""_blank"">Subramanian Swamy accuses Gandhis of Rs 1600 crore fraud, Rahul threatens to sue him</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-11-01 07:00:00+00:00,Times of India
Insider trading case: Who is Rajat Gupta - NDTV,https://www.ndtv.com/business/insider-trading-case-who-is-rajat-gupta-312463," href=""https://www.ndtv.com/business/insider-trading-case-who-is-rajat-gupta-312463"" target=""_blank"">Insider trading case: Who is Rajat Gupta</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-10-25 07:00:00+00:00,NDTV
Ex-Italian PM Berlusconi gets 4-year prison term for tax fraud - CNN,https://www.cnn.com/2012/10/26/world/europe/italy-berlusconi-convicted/index.html," href=""https://www.cnn.com/2012/10/26/world/europe/italy-berlusconi-convicted/index.html"" target=""_blank"">Ex-Italian PM Berlusconi gets 4-year prison term for tax fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2012-10-26 07:00:00+00:00,CNN
Guru or fraud? The holy man who fell from grace - The Independent,https://www.independent.co.uk/news/world/asia/guru-or-fraud-holy-man-who-fell-grace-8201212.html," href=""https://www.independent.co.uk/news/world/asia/guru-or-fraud-holy-man-who-fell-grace-8201212.html"" target=""_blank"">Guru or fraud? The holy man who fell from grace</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Independent</font",2012-10-08 07:00:00+00:00,The Independent
Six bank officials booked for fraud - Times of India,https://timesofindia.indiatimes.com/city/gurgaon/Six-bank-officials-booked-for-fraud/articleshow/17515522.cms," href=""https://timesofindia.indiatimes.com/city/gurgaon/Six-bank-officials-booked-for-fraud/articleshow/17515522.cms"" target=""_blank"">Six bank officials booked for fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-12-07 08:00:00+00:00,Times of India
Adidas-Reebok problems to benefit Fila in India - Firstpost,http://www.firstpost.com/business/adidas-reebok-problems-to-benefit-fila-in-india-466118.html," href=""http://www.firstpost.com/business/adidas-reebok-problems-to-benefit-fila-in-india-466118.html"" target=""_blank"">Adidas-Reebok problems to benefit Fila in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2012-09-24 07:00:00+00:00,Firstpost
Charity marketing group investigated by two states for possible fraud - CNN,https://www.cnn.com/2012/09/26/us/senate-charities-investigation/index.html," href=""https://www.cnn.com/2012/09/26/us/senate-charities-investigation/index.html"" target=""_blank"">Charity marketing group investigated by two states for possible fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2012-09-26 07:00:00+00:00,CNN
"Afghan bank fraud siphoned out savers' money, independent report says - CNN",https://www.cnn.com/2012/11/28/world/asia/afghanistan-kabul-bank-report/index.html," href=""https://www.cnn.com/2012/11/28/world/asia/afghanistan-kabul-bank-report/index.html"" target=""_blank"">Afghan bank fraud siphoned out savers' money, independent report says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2012-11-28 08:00:00+00:00,CNN
Probe Nitin Gadkari's company for fraud: Digvijaya Singh to NDTV - NDTV,https://www.ndtv.com/india-news/probe-nitin-gadkaris-company-for-fraud-digvijaya-singh-to-ndtv-502378," href=""https://www.ndtv.com/india-news/probe-nitin-gadkaris-company-for-fraud-digvijaya-singh-to-ndtv-502378"" target=""_blank"">Probe Nitin Gadkari's company for fraud: Digvijaya Singh to NDTV</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-10-22 07:00:00+00:00,NDTV
