title,link,description,date,source
Queen Of Tax Fraud Gets 21 Year Prison Term---For The Second Time - Forbes,https://www.forbes.com/sites/robertwood/2015/03/06/queen-of-tax-fraud-teasing-i-cant-be-caught-gets-21-years-prison-for-the-second-time/," href=""https://www.forbes.com/sites/robertwood/2015/03/06/queen-of-tax-fraud-teasing-i-cant-be-caught-gets-21-years-prison-for-the-second-time/"" target=""_blank"">Queen Of Tax Fraud Gets 21 Year Prison Term---For The Second Time</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2015-03-06 08:00:00+00:00,Forbes
Online fraud on the rise in Chennai - The Hindu,https://www.thehindu.com/news/cities/chennai/online-fraud-on-the-rise-in-chennai/article7230145.ece," href=""https://www.thehindu.com/news/cities/chennai/online-fraud-on-the-rise-in-chennai/article7230145.ece"" target=""_blank"">Online fraud on the rise in Chennai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-05-21 07:00:00+00:00,The Hindu
"Surat hawala scam likely to involve over Rs 10,000 crore: ED - The Indian Express",https://indianexpress.com/article/cities/ahmedabad/surat-hawala-scam-likely-to-involve-over-rs-10000-crore-ed/," href=""https://indianexpress.com/article/cities/ahmedabad/surat-hawala-scam-likely-to-involve-over-rs-10000-crore-ed/"" target=""_blank"">Surat hawala scam likely to involve over Rs 10,000 crore: ED</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-03-18 07:00:00+00:00,The Indian Express
"Having Loved And Lost, One Man Takes On Medical Malpractice In India - NPR",https://www.npr.org/sections/goatsandsoda/2015/03/07/390696759/having-loved-and-lost-one-man-takes-on-medical-malpractice-in-india," href=""https://www.npr.org/sections/goatsandsoda/2015/03/07/390696759/having-loved-and-lost-one-man-takes-on-medical-malpractice-in-india"" target=""_blank"">Having Loved And Lost, One Man Takes On Medical Malpractice In India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2015-03-07 08:00:00+00:00,NPR
The rise and fall of the Bombshell Bandit - BBC News,https://www.bbc.com/news/magazine-32481834," href=""https://www.bbc.com/news/magazine-32481834"" target=""_blank"">The rise and fall of the Bombshell Bandit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-04-28 07:00:00+00:00,BBC News
UK police arrest 57 cyber crime suspects - ComputerWeekly.com,https://www.computerweekly.com/news/2240241847/UK-police-arrest-57-cyber-crime-suspects," href=""https://www.computerweekly.com/news/2240241847/UK-police-arrest-57-cyber-crime-suspects"" target=""_blank"">UK police arrest 57 cyber crime suspects</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ComputerWeekly.com</font",2015-03-06 08:00:00+00:00,ComputerWeekly.com
4 charged with stealing $876K from Chicago schools - WLS-TV,https://abc7chicago.com/cps-chicago-public-schools-arrest-fraud/721185/," href=""https://abc7chicago.com/cps-chicago-public-schools-arrest-fraud/721185/"" target=""_blank"">4 charged with stealing $876K from Chicago schools</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WLS-TV</font",2015-05-13 07:00:00+00:00,WLS-TV
Five held for bank fraud flee court during bail hearing - Daily News & Analysis,https://www.dnaindia.com/mumbai/report-five-held-for-bank-fraud-flee-court-during-bail-hearing-2070029," href=""https://www.dnaindia.com/mumbai/report-five-held-for-bank-fraud-flee-court-during-bail-hearing-2070029"" target=""_blank"">Five held for bank fraud flee court during bail hearing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2015-03-19 07:00:00+00:00,Daily News & Analysis
Indian-origin flash crash trader sent to custody - Business Standard,https://www.business-standard.com/article/pti-stories/indian-origin-flash-crash-trader-sent-to-custody-115042900964_1.html," href=""https://www.business-standard.com/article/pti-stories/indian-origin-flash-crash-trader-sent-to-custody-115042900964_1.html"" target=""_blank"">Indian-origin flash crash trader sent to custody</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font",2015-04-29 07:00:00+00:00,Business Standard
Cops unravel brokers' role in NSEL scam - Daily News & Analysis,https://www.dnaindia.com/mumbai/report-cops-unravel-brokers-role-in-nsel-scam-2067457," href=""https://www.dnaindia.com/mumbai/report-cops-unravel-brokers-role-in-nsel-scam-2067457"" target=""_blank"">Cops unravel brokers' role in NSEL scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2015-03-10 07:00:00+00:00,Daily News & Analysis
CAT score scam of 2012: 1 held for tampering with scores - The Indian Express,https://indianexpress.com/article/india/india-others/cat-score-scam-of-2012-cbi-arrest-web-hosting-firms-employee/," href=""https://indianexpress.com/article/india/india-others/cat-score-scam-of-2012-cbi-arrest-web-hosting-firms-employee/"" target=""_blank"">CAT score scam of 2012: 1 held for tampering with scores</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-03-25 07:00:00+00:00,The Indian Express
Former Atlas Cycles chief held for fraud - The Hindu,https://www.thehindu.com/news/cities/Delhi/former-atlas-cycles-chief-held-for-fraud/article7249614.ece," href=""https://www.thehindu.com/news/cities/Delhi/former-atlas-cycles-chief-held-for-fraud/article7249614.ece"" target=""_blank"">Former Atlas Cycles chief held for fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-05-27 07:00:00+00:00,The Hindu
Bollywood superstar Salman Khan sentenced to five years in jail in hit-and-run case - ABC Online,https://www.abc.net.au/news/2015-05-06/bollywood-star-salman-khan-jailed-over-deadly-hit-and-run-case/6449748," href=""https://www.abc.net.au/news/2015-05-06/bollywood-star-salman-khan-jailed-over-deadly-hit-and-run-case/6449748"" target=""_blank"">Bollywood superstar Salman Khan sentenced to five years in jail in hit-and-run case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2015-05-06 07:00:00+00:00,ABC Online
Multi-crore billing scam in UPPCL busted - Times of India,https://timesofindia.indiatimes.com/city/lucknow/Multi-crore-billing-scam-in-UPPCL-busted/articleshow/46963955.cms," href=""https://timesofindia.indiatimes.com/city/lucknow/Multi-crore-billing-scam-in-UPPCL-busted/articleshow/46963955.cms"" target=""_blank"">Multi-crore billing scam in UPPCL busted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2015-04-18 07:00:00+00:00,Times of India
CBI nabs key accused in Odisha chit fund scam - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/cbi-nabs-key-accused-in-odisha-chit-fund-scam/articleshow/47204970.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/cbi-nabs-key-accused-in-odisha-chit-fund-scam/articleshow/47204970.cms"" target=""_blank"">CBI nabs key accused in Odisha chit fund scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2015-05-08 07:00:00+00:00,Economic Times
Vasai bank manager held for 10cr fraud - Times of India,https://timesofindia.indiatimes.com/city/mumbai/Vasai-bank-manager-held-for-10cr-fraud/articleshow/46488539.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/Vasai-bank-manager-held-for-10cr-fraud/articleshow/46488539.cms"" target=""_blank"">Vasai bank manager held for 10cr fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2015-03-08 08:00:00+00:00,Times of India
CBI confirms IIM exam fraud - Deccan Chronicle,https://www.deccanchronicle.com/150428/nation-current-affairs/article/cbi-confirms-iim-exam-fraud," href=""https://www.deccanchronicle.com/150428/nation-current-affairs/article/cbi-confirms-iim-exam-fraud"" target=""_blank"">CBI confirms IIM exam fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Chronicle</font",2015-04-28 07:00:00+00:00,Deccan Chronicle
Bengaluru: Two held for Brazilian cruzeiro fraud - Deccan Chronicle,https://www.deccanchronicle.com/150512/nation-crime/article/bengaluru-two-held-brazilian-cruzeiro-fraud," href=""https://www.deccanchronicle.com/150512/nation-crime/article/bengaluru-two-held-brazilian-cruzeiro-fraud"" target=""_blank"">Bengaluru: Two held for Brazilian cruzeiro fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Chronicle</font",2015-05-12 07:00:00+00:00,Deccan Chronicle
Rolta India Rejects US Research Firm's 'Capex Fraud' Claims - NDTV,https://www.ndtv.com/business/rolta-india-rejects-us-research-firms-capex-fraud-claims-755415," href=""https://www.ndtv.com/business/rolta-india-rejects-us-research-firms-capex-fraud-claims-755415"" target=""_blank"">Rolta India Rejects US Research Firm's 'Capex Fraud' Claims</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2015-04-16 07:00:00+00:00,NDTV
Mediterranean migrants: Spanish police find eight-year-old boy crammed in suitcase in cross-border smuggling attempt - ABC Online,https://www.abc.net.au/news/2015-05-09/spanish-police-find-eight-year-old-boy-crammed-in-suitcase/6457152," href=""https://www.abc.net.au/news/2015-05-09/spanish-police-find-eight-year-old-boy-crammed-in-suitcase/6457152"" target=""_blank"">Mediterranean migrants: Spanish police find eight-year-old boy crammed in suitcase in cross-border smuggling attempt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2015-05-08 07:00:00+00:00,ABC Online
"Chinese hackers target Southeast Asia, India, researchers say - Reuters",https://www.reuters.com/article/us-cybersecurity-fireeye-report-idUSKBN0N40AD20150413," href=""https://www.reuters.com/article/us-cybersecurity-fireeye-report-idUSKBN0N40AD20150413"" target=""_blank"">Chinese hackers target Southeast Asia, India, researchers say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2015-04-12 07:00:00+00:00,Reuters
Muralidharan Kannampilly's arrest condemned by Kerala Human Rights Commission chief - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/muralidharan-kannampillys-arrest-condemned-by-kerala-human-rights-commission-chief/articleshow/47305820.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/muralidharan-kannampillys-arrest-condemned-by-kerala-human-rights-commission-chief/articleshow/47305820.cms"" target=""_blank"">Muralidharan Kannampilly's arrest condemned by Kerala Human Rights Commission chief</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2015-05-16 07:00:00+00:00,Economic Times
"Reported dead in Venezuela, Jacksonville businessman arrested in North Carolina - Florida Times-Union",https://www.jacksonville.com/article/20150321/NEWS/801241690," href=""https://www.jacksonville.com/article/20150321/NEWS/801241690"" target=""_blank"">Reported dead in Venezuela, Jacksonville businessman arrested in North Carolina</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Florida Times-Union</font",2018-10-11 02:48:06+00:00,Florida Times-Union
Winery Boss Jailed Over Fake Chablis - Wine-Searcher,https://www.wine-searcher.com/m/2015/05/winery-boss-jailed-over-fake-chablis," href=""https://www.wine-searcher.com/m/2015/05/winery-boss-jailed-over-fake-chablis"" target=""_blank"">Winery Boss Jailed Over Fake Chablis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wine-Searcher</font",2015-05-14 07:00:00+00:00,Wine-Searcher
Over 50 fake call centres in Delhi-NCR duping job seekers: Delhi police - The Indian Express,https://indianexpress.com/article/india/india-others/over-50-fake-call-centres-in-delhi-ncr-duping-job-seekers-delhi-police/," href=""https://indianexpress.com/article/india/india-others/over-50-fake-call-centres-in-delhi-ncr-duping-job-seekers-delhi-police/"" target=""_blank"">Over 50 fake call centres in Delhi-NCR duping job seekers: Delhi police</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-04-05 07:00:00+00:00,The Indian Express
Kingpin in Engineering Admission Scam Remanded - The New Indian Express,https://www.newindianexpress.com/cities/kochi/2015/may/13/Kingpin-in-Engineering-Admission-Scam-Remanded-759956.html," href=""https://www.newindianexpress.com/cities/kochi/2015/may/13/Kingpin-in-Engineering-Admission-Scam-Remanded-759956.html"" target=""_blank"">Kingpin in Engineering Admission Scam Remanded</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2015-05-13 07:00:00+00:00,The New Indian Express
India Puts Ford Foundation on Notice - Non Profit News - The Nonprofit Quarterly,https://nonprofitquarterly.org/india-puts-ford-foundation-on-notice/," href=""https://nonprofitquarterly.org/india-puts-ford-foundation-on-notice/"" target=""_blank"">India Puts Ford Foundation on Notice - Non Profit News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Nonprofit Quarterly</font",2015-04-27 07:00:00+00:00,The Nonprofit Quarterly
"Immigration scam leads to 10 marriages for New York woman, prosecutors say - CNN",https://www.cnn.com/2015/04/10/us/new-york-woman-marriage/index.html," href=""https://www.cnn.com/2015/04/10/us/new-york-woman-marriage/index.html"" target=""_blank"">Immigration scam leads to 10 marriages for New York woman, prosecutors say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2015-04-10 07:00:00+00:00,CNN
Gunshots in the garden - The Hindu,https://www.thehindu.com/features/kids/gunshots-in-the-garden/article7085151.ece," href=""https://www.thehindu.com/features/kids/gunshots-in-the-garden/article7085151.ece"" target=""_blank"">Gunshots in the garden</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-04-09 07:00:00+00:00,The Hindu
Philippine police to file homicide charge against Australian Peter Gerald Scully - ABC Online,https://www.abc.net.au/news/2015-02-27/australian-arrested-on-sex-abuse-charges-in-philippines/6268048," href=""https://www.abc.net.au/news/2015-02-27/australian-arrested-on-sex-abuse-charges-in-philippines/6268048"" target=""_blank"">Philippine police to file homicide charge against Australian Peter Gerald Scully</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2015-02-27 08:00:00+00:00,ABC Online
Restaurateur held for Rs 5-cr fraud - Business Standard,https://www.business-standard.com/article/pti-stories/restaurateur-held-for-rs-5-cr-fraud-115050100998_1.html," href=""https://www.business-standard.com/article/pti-stories/restaurateur-held-for-rs-5-cr-fraud-115050100998_1.html"" target=""_blank"">Restaurateur held for Rs 5-cr fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font",2015-05-01 07:00:00+00:00,Business Standard
Is Dawood behind Rs 4000 crore lottery scam? Enforcement Directorate warns crime syndicate run from Pakistan is cheating gullible Indians - Daily Mail,https://www.dailymail.co.uk/indiahome/indianews/article-2992178/Is-Dawood-Rs-4-000-crore-lottery-scam-Enforcement-Directorate-warns-crime-syndicate-run-Pakistan-cheating-gullible-Indians.html," href=""https://www.dailymail.co.uk/indiahome/indianews/article-2992178/Is-Dawood-Rs-4-000-crore-lottery-scam-Enforcement-Directorate-warns-crime-syndicate-run-Pakistan-cheating-gullible-Indians.html"" target=""_blank"">Is Dawood behind Rs 4000 crore lottery scam? Enforcement Directorate warns crime syndicate run from Pakistan is cheating gullible Indians</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2015-03-12 07:00:00+00:00,Daily Mail
"10 Notorious Tax Cheats: Rashia Wilson, Self-Styled Queen Of Tax Fraud - Forbes",https://www.forbes.com/sites/kellyphillipserb/2015/04/16/10-notorious-tax-cheats-rashia-wilson-self-styled-queen-of-tax-fraud/," href=""https://www.forbes.com/sites/kellyphillipserb/2015/04/16/10-notorious-tax-cheats-rashia-wilson-self-styled-queen-of-tax-fraud/"" target=""_blank"">10 Notorious Tax Cheats: Rashia Wilson, Self-Styled Queen Of Tax Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2015-04-16 07:00:00+00:00,Forbes
More arrests likely in UPPCL hacking case: Uttar Pradesh Special Task Force - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/more-arrests-likely-in-uppcl-hacking-case-uttar-pradesh-special-task-force/articleshow/47030517.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/more-arrests-likely-in-uppcl-hacking-case-uttar-pradesh-special-task-force/articleshow/47030517.cms"" target=""_blank"">More arrests likely in UPPCL hacking case: Uttar Pradesh Special Task Force</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2015-04-23 07:00:00+00:00,Economic Times
