title,link,description,date,source
Top News of 2013: The Headlines - NDTV,https://www.ndtv.com/photos/news/top-news-of-2013-the-headlines-16635," href=""https://www.ndtv.com/photos/news/top-news-of-2013-the-headlines-16635"" target=""_blank"">Top News of 2013: The Headlines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2013-12-27 08:00:00+00:00,NDTV
"General Motors Reassigns GM India Managing Director Lowell Paddock, Names Replacement - GM Authority",https://gmauthority.com/blog/2014/03/gm-india-executive-to-be-relased-replacement-already-named/," href=""https://gmauthority.com/blog/2014/03/gm-india-executive-to-be-relased-replacement-already-named/"" target=""_blank"">General Motors Reassigns GM India Managing Director Lowell Paddock, Names Replacement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GM Authority</font",2014-03-01 08:00:00+00:00,GM Authority
Former New Orleans Mayor Ray Nagin guilty of corruption charges - CNN,https://www.cnn.com/2014/02/12/justice/louisiana-nagin-convicted/index.html," href=""https://www.cnn.com/2014/02/12/justice/louisiana-nagin-convicted/index.html"" target=""_blank"">Former New Orleans Mayor Ray Nagin guilty of corruption charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2014-02-14 08:00:00+00:00,CNN
Disgorgement clause to divert assets of fraud firms to investor fund - Financial Express,https://www.financialexpress.com/archive/disgorgement-clause-to-divert-assets-of-fraud-firms-to-investor-fund/1216180/," href=""https://www.financialexpress.com/archive/disgorgement-clause-to-divert-assets-of-fraud-firms-to-investor-fund/1216180/"" target=""_blank"">Disgorgement clause to divert assets of fraud firms to investor fund</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Express</font",2014-01-07 08:00:00+00:00,Financial Express
American-Style Start-Ups Take Root in India - New York Times,https://dealbook.nytimes.com/2013/12/30/american-style-start-ups-take-root-in-india/," href=""https://dealbook.nytimes.com/2013/12/30/american-style-start-ups-take-root-in-india/"" target=""_blank"">American-Style Start-Ups Take Root in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2013-12-30 08:00:00+00:00,New York Times
China's Xi to run Internet security body: state media - Reuters,https://in.reuters.com/article/us-china-hacking/chinas-xi-to-run-internet-security-body-state-media-idUSBREA1Q1EX20140227," href=""https://in.reuters.com/article/us-china-hacking/chinas-xi-to-run-internet-security-body-state-media-idUSBREA1Q1EX20140227"" target=""_blank"">China's Xi to run Internet security body: state media</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2014-02-27 08:00:00+00:00,Reuters
"Mamoru Samuragochi exposed as a fraud, may not be deaf - CNN",https://www.cnn.com/2014/02/06/world/asia/japan-mamoru-samuragochi-beethoven/index.html," href=""https://www.cnn.com/2014/02/06/world/asia/japan-mamoru-samuragochi-beethoven/index.html"" target=""_blank"">Mamoru Samuragochi exposed as a fraud, may not be deaf</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2014-02-07 08:00:00+00:00,CNN
Indian-origin fund manager Martoma to face trial for insider trading - NDTV,https://www.ndtv.com/business/indian-origin-fund-manager-martoma-to-face-trial-for-insider-trading-376941," href=""https://www.ndtv.com/business/indian-origin-fund-manager-martoma-to-face-trial-for-insider-trading-376941"" target=""_blank"">Indian-origin fund manager Martoma to face trial for insider trading</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2014-01-07 08:00:00+00:00,NDTV
Nigella Lawson's personal assistants cleared of fraud after gripping trial - ABC Local,https://www.abc.net.au/news/2013-12-21/nigella-lawson-personal-assistants-cleared-of-fraud/5170836," href=""https://www.abc.net.au/news/2013-12-21/nigella-lawson-personal-assistants-cleared-of-fraud/5170836"" target=""_blank"">Nigella Lawson's personal assistants cleared of fraud after gripping trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2013-12-20 08:00:00+00:00,ABC Local
Everything you need to know about Devyani Khobragade's story - Financial Express,https://www.financialexpress.com/archive/everything-you-need-to-know-about-devyani-khobragades-story/1209516/," href=""https://www.financialexpress.com/archive/everything-you-need-to-know-about-devyani-khobragades-story/1209516/"" target=""_blank"">Everything you need to know about Devyani Khobragade's story</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Express</font",2013-12-19 08:00:00+00:00,Financial Express
Hospital Executive Pleads Guilty in Bribes Case - Wall Street Journal,https://www.wsj.com/articles/SB10001424052702303636404579397531774998684," href=""https://www.wsj.com/articles/SB10001424052702303636404579397531774998684"" target=""_blank"">Hospital Executive Pleads Guilty in Bribes Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2014-02-21 08:00:00+00:00,Wall Street Journal
"Condemned to die, but not to wait - The Hindu",https://www.thehindu.com/opinion/lead/condemned-to-die-but-not-to-wait/article5653592.ece," href=""https://www.thehindu.com/opinion/lead/condemned-to-die-but-not-to-wait/article5653592.ece"" target=""_blank"">Condemned to die, but not to wait</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2014-02-05 08:00:00+00:00,The Hindu
"Syria's death toll now exceeds 140,000: activist group - Reuters",https://www.reuters.com/article/us-syria-crisis-toll-idUSBREA1E0HS20140215," href=""https://www.reuters.com/article/us-syria-crisis-toll-idUSBREA1E0HS20140215"" target=""_blank"">Syria's death toll now exceeds 140,000: activist group</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2014-02-15 08:00:00+00:00,Reuters
'Real Housewives of Atlanta' husband charged in federal fraud case - CNN,https://www.cnn.com/2014/01/27/showbiz/real-housewives-of-atlanta-husband-charged/index.html," href=""https://www.cnn.com/2014/01/27/showbiz/real-housewives-of-atlanta-husband-charged/index.html"" target=""_blank"">'Real Housewives of Atlanta' husband charged in federal fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2014-01-27 08:00:00+00:00,CNN
Government Programs Have Become One Big Scammer Fraud Fest - Forbes,https://www.forbes.com/sites/merrillmatthews/2014/01/13/government-programs-have-become-one-big-scammer-fraud-fest/," href=""https://www.forbes.com/sites/merrillmatthews/2014/01/13/government-programs-have-become-one-big-scammer-fraud-fest/"" target=""_blank"">Government Programs Have Become One Big Scammer Fraud Fest</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2014-01-13 08:00:00+00:00,Forbes
Kurniawan found guilty in fake wine case - SecuringIndustry.com,https://www.securingindustry.com/food-and-beverage/kurniawan-found-guilty-in-fake-wine-case/s104/a1926/," href=""https://www.securingindustry.com/food-and-beverage/kurniawan-found-guilty-in-fake-wine-case/s104/a1926/"" target=""_blank"">Kurniawan found guilty in fake wine case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SecuringIndustry.com</font",2013-12-19 08:00:00+00:00,SecuringIndustry.com
Number of Indian students applying to Australian universities more than doubles - ABC Local,https://www.abc.net.au/news/2014-02-12/more-indian-students-applying-to-australian-universities/5242504," href=""https://www.abc.net.au/news/2014-02-12/more-indian-students-applying-to-australian-universities/5242504"" target=""_blank"">Number of Indian students applying to Australian universities more than doubles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2014-02-11 08:00:00+00:00,ABC Local
SpyEye Developer Pleads Guilty - BankInfoSecurity.com,https://www.bankinfosecurity.com/spyeye-developer-pleads-guilty-a-6447," href=""https://www.bankinfosecurity.com/spyeye-developer-pleads-guilty-a-6447"" target=""_blank"">SpyEye Developer Pleads Guilty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BankInfoSecurity.com</font",2017-08-17 00:04:37+00:00,BankInfoSecurity.com
Ex-Madoff aide: 'I created fake books and records' - CNN,https://money.cnn.com/2013/12/03/news/companies/dipascali-madoff-court/index.html," href=""https://money.cnn.com/2013/12/03/news/companies/dipascali-madoff-court/index.html"" target=""_blank"">Ex-Madoff aide: 'I created fake books and records'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2013-12-03 08:00:00+00:00,CNN
"SOUTH KOREA Scandals and corruption, Yoido mega-church pastor sentenced - AsiaNews.it","http://www.asianews.it/news-en/Scandals-and-corruption,-Yoido-mega-church-pastor-sentenced-30377.html"," href=""http://www.asianews.it/news-en/Scandals-and-corruption,-Yoido-mega-church-pastor-sentenced-30377.html"" target=""_blank"">SOUTH KOREA Scandals and corruption, Yoido mega-church pastor sentenced</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AsiaNews.it</font",2014-02-22 08:00:00+00:00,AsiaNews.it
BJ Williams murder: Grieving parents of 2yo tell court of their struggle to understand killing - ABC Local,https://www.abc.net.au/news/2014-02-27/murdered-2yo-bj-williams-parents-struggle-to-understand/5288006," href=""https://www.abc.net.au/news/2014-02-27/murdered-2yo-bj-williams-parents-struggle-to-understand/5288006"" target=""_blank"">BJ Williams murder: Grieving parents of 2yo tell court of their struggle to understand killing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2014-02-27 08:00:00+00:00,ABC Local
FDA bans Ranbaxy’s fourth plant in India - The Hindu,https://www.thehindu.com/business/Industry/fda-bans-ranbaxys-fourth-plant-in-india/article5613095.ece," href=""https://www.thehindu.com/business/Industry/fda-bans-ranbaxys-fourth-plant-in-india/article5613095.ece"" target=""_blank"">FDA bans Ranbaxy’s fourth plant in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2014-01-24 08:00:00+00:00,The Hindu
Singapore imposes tough jail terms on two senior civil servants - ABC Local,https://www.abc.net.au/news/2014-02-21/an-singapore-imposes-tough-jail-terms-on-two-senior-civil-serva/5273908," href=""https://www.abc.net.au/news/2014-02-21/an-singapore-imposes-tough-jail-terms-on-two-senior-civil-serva/5273908"" target=""_blank"">Singapore imposes tough jail terms on two senior civil servants</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2014-02-20 08:00:00+00:00,ABC Local
Federal grand jury indicts former Brookdale Lodge owner - Santa Cruz Sentinel,https://www.santacruzsentinel.com/2013/12/31/federal-grand-jury-indicts-former-brookdale-lodge-owner/," href=""https://www.santacruzsentinel.com/2013/12/31/federal-grand-jury-indicts-former-brookdale-lodge-owner/"" target=""_blank"">Federal grand jury indicts former Brookdale Lodge owner</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Santa Cruz Sentinel</font",2013-12-31 08:00:00+00:00,Santa Cruz Sentinel
Actor Philip Seymour Hoffman dead of suspected drug overdose - Reuters,https://www.reuters.com/article/us-hoffman-casualties-idUSBREA110IY20140203," href=""https://www.reuters.com/article/us-hoffman-casualties-idUSBREA110IY20140203"" target=""_blank"">Actor Philip Seymour Hoffman dead of suspected drug overdose</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2014-02-02 08:00:00+00:00,Reuters
"STEM Jobs: Science, Technology Engineering & Math - WVTF",https://www.wvtf.org/post/stem-jobs-science-technology-engineering-math," href=""https://www.wvtf.org/post/stem-jobs-science-technology-engineering-math"" target=""_blank"">STEM Jobs: Science, Technology Engineering & Math</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WVTF</font",2014-01-06 08:00:00+00:00,WVTF
'Octomom' Nadya Suleman faces new welfare fraud charge - CNN,https://www.cnn.com/2014/02/05/showbiz/octuplets-mom-welfare-fraud-charge/index.html," href=""https://www.cnn.com/2014/02/05/showbiz/octuplets-mom-welfare-fraud-charge/index.html"" target=""_blank"">'Octomom' Nadya Suleman faces new welfare fraud charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2014-02-06 08:00:00+00:00,CNN
John Beale's EPA - Wall Street Journal,https://www.wsj.com/articles/john-beale8217s-epa-1387498485," href=""https://www.wsj.com/articles/john-beale8217s-epa-1387498485"" target=""_blank"">John Beale's EPA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2013-12-20 08:00:00+00:00,Wall Street Journal
Misusing Section 354: Why a recent HC ruling should worry us all - Firstpost,http://www.firstpost.com/india/misusing-section-354-why-a-recent-hc-ruling-should-worry-us-all-1412651.html," href=""http://www.firstpost.com/india/misusing-section-354-why-a-recent-hc-ruling-should-worry-us-all-1412651.html"" target=""_blank"">Misusing Section 354: Why a recent HC ruling should worry us all</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2014-02-28 08:00:00+00:00,Firstpost
China charges prominent Uighur professor with separatism - Reuters,https://www.reuters.com/article/us-china-xinjiang-academic-idUSBREA1O15420140225," href=""https://www.reuters.com/article/us-china-xinjiang-academic-idUSBREA1O15420140225"" target=""_blank"">China charges prominent Uighur professor with separatism</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2014-02-25 08:00:00+00:00,Reuters
Objectors in Detroit bankruptcy ask to appeal directly to circuit court - Reuters,https://www.reuters.com/article/us-usa-detroit-sixthcircuit/objectors-in-detroit-bankruptcy-ask-to-appeal-directly-to-circuit-court-idUSBRE9B403W20131205," href=""https://www.reuters.com/article/us-usa-detroit-sixthcircuit/objectors-in-detroit-bankruptcy-ask-to-appeal-directly-to-circuit-court-idUSBRE9B403W20131205"" target=""_blank"">Objectors in Detroit bankruptcy ask to appeal directly to circuit court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2013-12-04 08:00:00+00:00,Reuters
SAC Capital's Michael Steinberg Convicted in Insider-Trading Case - Wall Street Journal,https://www.wsj.com/articles/SB10001424052702304773104579266554036539982," href=""https://www.wsj.com/articles/SB10001424052702304773104579266554036539982"" target=""_blank"">SAC Capital's Michael Steinberg Convicted in Insider-Trading Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2013-12-18 08:00:00+00:00,Wall Street Journal
India diplomat in US is transferred to UN mission - Yahoo News,https://news.yahoo.com/india-diplomat-us-transferred-un-mission-201225183.html," href=""https://news.yahoo.com/india-diplomat-us-transferred-un-mission-201225183.html"" target=""_blank"">India diplomat in US is transferred to UN mission</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo News</font",2013-12-18 08:00:00+00:00,Yahoo News
"Three-card Monte Scams Kentucky Man Out of $10,000 - Casino.Org News",https://www.casino.org/news/three-card-monte-scams-kentucky-man-out-of-10000/," href=""https://www.casino.org/news/three-card-monte-scams-kentucky-man-out-of-10000/"" target=""_blank"">Three-card Monte Scams Kentucky Man Out of $10,000</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Casino.Org News</font",2014-01-19 08:00:00+00:00,Casino.Org News
Supreme Court Rules Allen Stanford Ponzi Victims Can Sue Third Parties - Wall Street Journal,https://www.wsj.com/articles/SB10001424052702304709904579406962894463586," href=""https://www.wsj.com/articles/SB10001424052702304709904579406962894463586"" target=""_blank"">Supreme Court Rules Allen Stanford Ponzi Victims Can Sue Third Parties</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2014-02-26 08:00:00+00:00,Wall Street Journal
Sebi finds Karvy guilty in IPO scam - Livemint,https://www.livemint.com/Money/xbi8jqxfj3SLL36qzyGFIK/Sebi-finds-Karvy-guilty-in-IPO-scam.html," href=""https://www.livemint.com/Money/xbi8jqxfj3SLL36qzyGFIK/Sebi-finds-Karvy-guilty-in-IPO-scam.html"" target=""_blank"">Sebi finds Karvy guilty in IPO scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Livemint</font",2014-01-28 08:00:00+00:00,Livemint
"Ex-employee says Madoff ""told me what to do"" - CNN",https://money.cnn.com/2014/02/28/news/companies/bongiorno-madoff-trial/index.html," href=""https://money.cnn.com/2014/02/28/news/companies/bongiorno-madoff-trial/index.html"" target=""_blank"">Ex-employee says Madoff ""told me what to do""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2014-02-28 08:00:00+00:00,CNN
Sharad Pawar sahab did all this. We're ants... just have to stay quiet: Vindoo Dara Singh - Daily News & Analysis,https://www.dnaindia.com/india/report-sharad-pawar-sahab-did-all-this-we-re-ants-just-have-to-stay-quiet-vindoo-dara-singh-1965089," href=""https://www.dnaindia.com/india/report-sharad-pawar-sahab-did-all-this-we-re-ants-just-have-to-stay-quiet-vindoo-dara-singh-1965089"" target=""_blank"">Sharad Pawar sahab did all this. We're ants... just have to stay quiet: Vindoo Dara Singh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2014-02-26 08:00:00+00:00,Daily News & Analysis
Mother charged with murdering teenage son on Gold Coast - ABC Local,https://www.abc.net.au/news/2013-12-21/mother-charged-with-murdering-her-son-on-the-gold-coast/5171194," href=""https://www.abc.net.au/news/2013-12-21/mother-charged-with-murdering-her-son-on-the-gold-coast/5171194"" target=""_blank"">Mother charged with murdering teenage son on Gold Coast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2013-12-21 08:00:00+00:00,ABC Local
OPINION: India's gay sex ruling met with global outrage - Al Jazeera America,http://america.aljazeera.com/opinions/2013/12/india-s-gay-sex-rulingmetwithglobaloutrage.html," href=""http://america.aljazeera.com/opinions/2013/12/india-s-gay-sex-rulingmetwithglobaloutrage.html"" target=""_blank"">OPINION: India's gay sex ruling met with global outrage</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera America</font",2013-12-23 08:00:00+00:00,Al Jazeera America
My Interview With Bernie Madoff - Wall Street Journal,https://www.wsj.com/articles/my-sitdown-with-madoff-1386429356," href=""https://www.wsj.com/articles/my-sitdown-with-madoff-1386429356"" target=""_blank"">My Interview With Bernie Madoff</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2013-12-08 08:00:00+00:00,Wall Street Journal
India retaliates against US diplomats - South China Morning Post,https://www.scmp.com/news/asia/article/1392063/india-retaliates-against-us-diplomats," href=""https://www.scmp.com/news/asia/article/1392063/india-retaliates-against-us-diplomats"" target=""_blank"">India retaliates against US diplomats</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font",2013-12-29 08:00:00+00:00,South China Morning Post
Economic hit-men of database empire promoting Aadhaar - Moneylife,https://www.moneylife.in/article/is-our-political-class-trapped-by-economic-hit-men-from-database-empires-part-27/36334.html," href=""https://www.moneylife.in/article/is-our-political-class-trapped-by-economic-hit-men-from-database-empires-part-27/36334.html"" target=""_blank"">Economic hit-men of database empire promoting Aadhaar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font",2014-02-12 08:00:00+00:00,Moneylife
Salvation Army expresses sadness after death of child sexual abuse victim - ABC Local,https://www.abc.net.au/news/2014-02-03/salvation-army-expresses-sadness-after-death-of-child-sexual-ab/5234424," href=""https://www.abc.net.au/news/2014-02-03/salvation-army-expresses-sadness-after-death-of-child-sexual-ab/5234424"" target=""_blank"">Salvation Army expresses sadness after death of child sexual abuse victim</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2014-02-03 08:00:00+00:00,ABC Local
US claims on American Embassy School in New Delhi are wrong - Firstpost,http://www.firstpost.com/world/us-claims-on-american-embassy-school-in-new-delhi-are-wrong-1359059.html," href=""http://www.firstpost.com/world/us-claims-on-american-embassy-school-in-new-delhi-are-wrong-1359059.html"" target=""_blank"">US claims on American Embassy School in New Delhi are wrong</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2014-01-25 08:00:00+00:00,Firstpost
India pulls out of £466m AgustaWestland helicopter deal - The Guardian,https://www.theguardian.com/world/2014/jan/01/india-agustawestland-helicopter-deal," href=""https://www.theguardian.com/world/2014/jan/01/india-agustawestland-helicopter-deal"" target=""_blank"">India pulls out of £466m AgustaWestland helicopter deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2014-01-01 08:00:00+00:00,The Guardian
"FDNY, NYPD $400M benefits scam 'a family affair' - New York Post",https://nypost.com/2014/01/09/siblings-and-spouses-allegedly-part-of-nypd-fdny-disability-scam/," href=""https://nypost.com/2014/01/09/siblings-and-spouses-allegedly-part-of-nypd-fdny-disability-scam/"" target=""_blank"">FDNY, NYPD $400M benefits scam 'a family affair'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Post</font",2014-01-09 08:00:00+00:00,New York Post
"Odisha illegal mining scam worth Rs. 59,203 cr. - The Hindu",https://www.thehindu.com/news/national/other-states/odisha-illegal-mining-scam-worth-rs-59203-cr/article5620989.ece," href=""https://www.thehindu.com/news/national/other-states/odisha-illegal-mining-scam-worth-rs-59203-cr/article5620989.ece"" target=""_blank"">Odisha illegal mining scam worth Rs. 59,203 cr.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2014-01-27 08:00:00+00:00,The Hindu
Contractors sent to prison for fraud scheme - Washington Technology,https://washingtontechnology.com/blogs/editors-notebook/2014/02/bilby-flynn-contract-conspiracy.aspx," href=""https://washingtontechnology.com/blogs/editors-notebook/2014/02/bilby-flynn-contract-conspiracy.aspx"" target=""_blank"">Contractors sent to prison for fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Technology</font",2014-02-21 08:00:00+00:00,Washington Technology
Russia says Arafat died of natural causes - Reuters,https://www.reuters.com/article/us-arafat-death-russia-idUSBRE9BP05220131226," href=""https://www.reuters.com/article/us-arafat-death-russia-idUSBRE9BP05220131226"" target=""_blank"">Russia says Arafat died of natural causes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2013-12-26 08:00:00+00:00,Reuters
"Nobody should be condemned unheard, says former Lokayukta - The Hindu",https://www.thehindu.com/news/national/nobody-should-be-condemned-unheard-says-former-lokayukta/article5501692.ece," href=""https://www.thehindu.com/news/national/nobody-should-be-condemned-unheard-says-former-lokayukta/article5501692.ece"" target=""_blank"">Nobody should be condemned unheard, says former Lokayukta</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-12-26 08:00:00+00:00,The Hindu
California jeweler pleads in mail fraud case - Odessa American,https://www.oaoa.com/news/california-jeweler-pleads-in-mail-fraud-case/article_a375a0d4-7247-11e3-a3b2-001a4bcf6878.html," href=""https://www.oaoa.com/news/california-jeweler-pleads-in-mail-fraud-case/article_a375a0d4-7247-11e3-a3b2-001a4bcf6878.html"" target=""_blank"">California jeweler pleads in mail fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odessa American</font",2013-12-31 08:00:00+00:00,Odessa American
Profile: George Pell's career in the Catholic Church - ABC Local,https://www.abc.net.au/news/2014-02-25/profile-cardinal-george-pells-career-in-catholic-church/5282798," href=""https://www.abc.net.au/news/2014-02-25/profile-cardinal-george-pells-career-in-catholic-church/5282798"" target=""_blank"">Profile: George Pell's career in the Catholic Church</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2014-02-25 08:00:00+00:00,ABC Local
"Girl dies, three injured after tree branch falls at Pitt Town Primary School in Sydney's north-west - ABC Local",https://www.abc.net.au/news/2014-02-21/three-injured-in-sydney-tree-fall/5275526," href=""https://www.abc.net.au/news/2014-02-21/three-injured-in-sydney-tree-fall/5275526"" target=""_blank"">Girl dies, three injured after tree branch falls at Pitt Town Primary School in Sydney's north-west</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2014-02-21 08:00:00+00:00,ABC Local
Hit-run victim's widow Di Gilcrist takes aim at 'driving under the influence' judge Anne Bampton who hit a cyclist - ABC Local,https://www.abc.net.au/news/2013-12-04/hit-run-victims-widow-takes-aim-at-judge-under-the-influence/5133140," href=""https://www.abc.net.au/news/2013-12-04/hit-run-victims-widow-takes-aim-at-judge-under-the-influence/5133140"" target=""_blank"">Hit-run victim's widow Di Gilcrist takes aim at 'driving under the influence' judge Anne Bampton who hit a cyclist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2013-12-03 08:00:00+00:00,ABC Local
Growing up in Bidwill: the suburb's kids and teenagers share their hopes for the future - ABC Local,https://www.abc.net.au/news/2014-02-07/growing-up-in-bidwill-suburb-in-crisis/5242920," href=""https://www.abc.net.au/news/2014-02-07/growing-up-in-bidwill-suburb-in-crisis/5242920"" target=""_blank"">Growing up in Bidwill: the suburb's kids and teenagers share their hopes for the future</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2014-02-07 08:00:00+00:00,ABC Local
"'Angry Birds' busts New York cockfighting ring; nine arrested and 3,000 roosters saved - ABC Local",https://www.abc.net.au/news/2014-02-11/biggest-cockfighting-bust-in-new-york-history/5251014," href=""https://www.abc.net.au/news/2014-02-11/biggest-cockfighting-bust-in-new-york-history/5251014"" target=""_blank"">'Angry Birds' busts New York cockfighting ring; nine arrested and 3,000 roosters saved</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2014-02-10 08:00:00+00:00,ABC Local
Barcelona purchase of Neymar brings tax fraud charges - CNN - CNN International,https://edition.cnn.com/2014/02/20/sport/football/football-barcelona-neymar/index.html," href=""https://edition.cnn.com/2014/02/20/sport/football/football-barcelona-neymar/index.html"" target=""_blank"">Barcelona purchase of Neymar brings tax fraud charges - CNN</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN International</font",2014-02-20 08:00:00+00:00,CNN International
Baden-Clay murder trial judge orders marriage counsellor to testify - ABC Local,https://www.abc.net.au/news/2013-12-19/baden-clay-trial-judge-orders-marriage-counsellor-to-testify/5167222," href=""https://www.abc.net.au/news/2013-12-19/baden-clay-trial-judge-orders-marriage-counsellor-to-testify/5167222"" target=""_blank"">Baden-Clay murder trial judge orders marriage counsellor to testify</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2013-12-19 08:00:00+00:00,ABC Local
Hong Kong: Ex-Ming Pao editor Kevin Lau attacked - BBC News,https://www.bbc.co.uk/news/world-asia-china-26349266," href=""https://www.bbc.co.uk/news/world-asia-china-26349266"" target=""_blank"">Hong Kong: Ex-Ming Pao editor Kevin Lau attacked</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2014-02-26 08:00:00+00:00,BBC News
New Kensington attorney sentenced in mortgage fraud case - Pittsburgh Post Gazette,https://www.post-gazette.com/local/crime/2014/02/06/New-Kensington-attorney-sentenced-to-more-than-11-years-in-jail-for-mortgage-fraud/stories/201402060268," href=""https://www.post-gazette.com/local/crime/2014/02/06/New-Kensington-attorney-sentenced-to-more-than-11-years-in-jail-for-mortgage-fraud/stories/201402060268"" target=""_blank"">New Kensington attorney sentenced in mortgage fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pittsburgh Post Gazette</font",2014-02-06 08:00:00+00:00,Pittsburgh Post Gazette
"Militias battle anew in Lebanon's Tripoli, army arrests 21 fighters - Reuters",https://in.reuters.com/article/instant-article/idUKBRE9B20T620131203," href=""https://in.reuters.com/article/instant-article/idUKBRE9B20T620131203"" target=""_blank"">Militias battle anew in Lebanon's Tripoli, army arrests 21 fighters</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2013-12-03 08:00:00+00:00,Reuters
Inquiry hears paedophile Ross Murrin still a member of Marist Brothers Catholic order - ABC Local,https://www.abc.net.au/news/2014-01-24/inquiry-hears-paedophile-still-a-member-of-catholic-order/5217348," href=""https://www.abc.net.au/news/2014-01-24/inquiry-hears-paedophile-still-a-member-of-catholic-order/5217348"" target=""_blank"">Inquiry hears paedophile Ross Murrin still a member of Marist Brothers Catholic order</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2014-01-24 08:00:00+00:00,ABC Local
Yellen gets final stamp of approval to head U.S. Fed - Reuters,https://www.reuters.com/article/us-usa-fed-yellen-idUSBREA0506C20140106," href=""https://www.reuters.com/article/us-usa-fed-yellen-idUSBREA0506C20140106"" target=""_blank"">Yellen gets final stamp of approval to head U.S. Fed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2014-01-05 08:00:00+00:00,Reuters
