title,link,description,date,source
20 cops lose Rs 9 crore in shady Ponzi scheme by Versova con family - Mid-Day,https://www.mid-day.com/articles/mumbai-news-crime-20-cops-rs-9-crore-shady-ponzi-scheme-fraud-versova-con-family/17686156," href=""https://www.mid-day.com/articles/mumbai-news-crime-20-cops-rs-9-crore-shady-ponzi-scheme-fraud-versova-con-family/17686156"" target=""_blank"">20 cops lose Rs 9 crore in shady Ponzi scheme by Versova con family</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mid-Day</font",2016-10-17 07:00:00+00:00,Mid-Day
Syria rebels battle rival force as Turkey presses operation - TODAYonline,https://www.todayonline.com/world/syria-rebels-battle-rival-force-turkey-presses-operation," href=""https://www.todayonline.com/world/syria-rebels-battle-rival-force-turkey-presses-operation"" target=""_blank"">Syria rebels battle rival force as Turkey presses operation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2016-08-27 07:00:00+00:00,TODAYonline
"Philippine government, communist rebels sign ceasefire deal - TODAYonline",https://www.todayonline.com/world/philippine-government-communist-rebels-sign-ceasefire-deal," href=""https://www.todayonline.com/world/philippine-government-communist-rebels-sign-ceasefire-deal"" target=""_blank"">Philippine government, communist rebels sign ceasefire deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2016-08-26 07:00:00+00:00,TODAYonline
"Turkey detains four for suspected plot against British, German embassies: official - TODAYonline",https://www.todayonline.com/world/british-embassy-ankara-closed-security-reasons-foreign-office," href=""https://www.todayonline.com/world/british-embassy-ankara-closed-security-reasons-foreign-office"" target=""_blank"">Turkey detains four for suspected plot against British, German embassies: official</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2016-09-15 07:00:00+00:00,TODAYonline
"German military wants security checks on recruits, newspaper says - TODAYonline",https://www.todayonline.com/world/german-military-wants-security-checks-recruits-newspaper-says," href=""https://www.todayonline.com/world/german-military-wants-security-checks-recruits-newspaper-says"" target=""_blank"">German military wants security checks on recruits, newspaper says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2016-08-27 07:00:00+00:00,TODAYonline
New Zealand well-placed to meet multi-billion dollar quake bill - TODAYonline,https://www.todayonline.com/world/new-zealand-well-placed-meet-multi-billion-dollar-quake-bill," href=""https://www.todayonline.com/world/new-zealand-well-placed-meet-multi-billion-dollar-quake-bill"" target=""_blank"">New Zealand well-placed to meet multi-billion dollar quake bill</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2016-11-14 08:00:00+00:00,TODAYonline
Brazil mega-event run ends at Paralympics - Namibian,https://www.namibian.com.na/45669/read/Brazil-mega-event-run-ends-at-Paralympics," href=""https://www.namibian.com.na/45669/read/Brazil-mega-event-run-ends-at-Paralympics"" target=""_blank"">Brazil mega-event run ends at Paralympics</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Namibian</font",2016-09-19 07:00:00+00:00,Namibian
Niger Delta leaders want army out and oil firms to relocate to region - TODAYonline,https://www.todayonline.com/world/nigerias-buhari-meets-niger-delta-leaders-militants-abuja-official," href=""https://www.todayonline.com/world/nigerias-buhari-meets-niger-delta-leaders-militants-abuja-official"" target=""_blank"">Niger Delta leaders want army out and oil firms to relocate to region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2016-11-01 07:00:00+00:00,TODAYonline
"Japanese PM to discuss North Korea, economic ties during rare Cuba trip - TODAYonline",https://www.todayonline.com/world/japanese-pm-discuss-north-korea-economic-ties-during-rare-cuba-trip," href=""https://www.todayonline.com/world/japanese-pm-discuss-north-korea-economic-ties-during-rare-cuba-trip"" target=""_blank"">Japanese PM to discuss North Korea, economic ties during rare Cuba trip</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2016-09-13 07:00:00+00:00,TODAYonline
Apple Watch Series 2 review: Cementing Apple's position as the smartwatch leader - Yahoo Singapore News,https://sg.news.yahoo.com/apple-watch-series-2-review-cementing-apples-position-100000767.html," href=""https://sg.news.yahoo.com/apple-watch-series-2-review-cementing-apples-position-100000767.html"" target=""_blank"">Apple Watch Series 2 review: Cementing Apple's position as the smartwatch leader</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Singapore News</font",2016-10-08 07:00:00+00:00,Yahoo Singapore News
Italy denies constitutional reform referendum could be delayed - TODAYonline,https://www.todayonline.com/world/italy-not-considering-delaying-referendum-pms-office-says," href=""https://www.todayonline.com/world/italy-not-considering-delaying-referendum-pms-office-says"" target=""_blank"">Italy denies constitutional reform referendum could be delayed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2016-11-02 07:00:00+00:00,TODAYonline
Israel building an underground barrier along Gaza border: sources - TODAYonline,https://www.todayonline.com/world/israel-building-underground-barrier-along-gaza-border-sources," href=""https://www.todayonline.com/world/israel-building-underground-barrier-along-gaza-border-sources"" target=""_blank"">Israel building an underground barrier along Gaza border: sources</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2016-09-08 07:00:00+00:00,TODAYonline
Enforcing commercial property insurance - a collective responsibility - Graphic Online,https://www.graphic.com.gh/business/business-news/enforcing-commercial-property-insurance-a-collective-responsibility.html," href=""https://www.graphic.com.gh/business/business-news/enforcing-commercial-property-insurance-a-collective-responsibility.html"" target=""_blank"">Enforcing commercial property insurance - a collective responsibility</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Graphic Online</font",2016-09-22 07:00:00+00:00,Graphic Online
KNIFE WIELDING LANDLORD JAILED - The Zimbabwe Daily,https://www.thezimbabwedaily.com/news/85065-knife-wielding-landlord-jailed.html," href=""https://www.thezimbabwedaily.com/news/85065-knife-wielding-landlord-jailed.html"" target=""_blank"">KNIFE WIELDING LANDLORD JAILED</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Zimbabwe Daily</font",2016-10-25 07:00:00+00:00,The Zimbabwe Daily
2016 Election Day: Live Updates - Breitbart News,https://www.breitbart.com/live/2016-election-day-live-updates/," href=""https://www.breitbart.com/live/2016-election-day-live-updates/"" target=""_blank"">2016 Election Day: Live Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Breitbart News</font",2018-06-30 03:28:33+00:00,Breitbart News
title,link,description,date,source
NSEL scam: ED arrests Jignesh Shah for assisting defaulters in money laundering - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/nsel-scam-ed-arrests-jignesh-shah-for-assisting-defaulters-in-money-laundering/articleshow/53180565.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/nsel-scam-ed-arrests-jignesh-shah-for-assisting-defaulters-in-money-laundering/articleshow/53180565.cms"" target=""_blank"">NSEL scam: ED arrests Jignesh Shah for assisting defaulters in money laundering</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2016-07-13 07:00:00+00:00,Economic Times
