title,link,description,date,source
How do P2P companies handle defaults? - Economic Times,https://economictimes.indiatimes.com/wealth/p2p/how-do-p2p-companies-handle-defaults/articleshow/66440834.cms," href=""https://economictimes.indiatimes.com/wealth/p2p/how-do-p2p-companies-handle-defaults/articleshow/66440834.cms"" target=""_blank"">How do P2P companies handle defaults?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2018-10-31 07:00:00+00:00,Economic Times
Financial and student loan (il)literacy among US college students - Brookings Institution,https://www.brookings.edu/blog/brown-center-chalkboard/2018/10/15/financial-and-student-loan-illiteracy-among-us-college-students/," href=""https://www.brookings.edu/blog/brown-center-chalkboard/2018/10/15/financial-and-student-loan-illiteracy-among-us-college-students/"" target=""_blank"">Financial and student loan (il)literacy among US college students</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Brookings Institution</font",2018-10-15 07:00:00+00:00,Brookings Institution
"Low public tuition, robust aid keep California among states with low per-student college debt - EdSource",https://edsource.org/2018/low-public-tuition-robust-aid-keep-california-among-states-with-low-per-student-college-debt/602544," href=""https://edsource.org/2018/low-public-tuition-robust-aid-keep-california-among-states-with-low-per-student-college-debt/602544"" target=""_blank"">Low public tuition, robust aid keep California among states with low per-student college debt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EdSource</font",2018-09-18 07:00:00+00:00,EdSource
India's shadow banking sector likely to face shake-up after default - Reuters,https://www.reuters.com/article/us-india-shadowlenders-analysis-idUSKCN1M80HB," href=""https://www.reuters.com/article/us-india-shadowlenders-analysis-idUSKCN1M80HB"" target=""_blank"">India's shadow banking sector likely to face shake-up after default</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2018-09-27 07:00:00+00:00,Reuters
Will a Student Loan Debt Crisis Sink the US Economy? - Knowledge@Wharton,https://knowledge.wharton.upenn.edu/article/student-loan-debt-crisis/," href=""https://knowledge.wharton.upenn.edu/article/student-loan-debt-crisis/"" target=""_blank"">Will a Student Loan Debt Crisis Sink the US Economy?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Knowledge@Wharton</font",2018-10-22 07:00:00+00:00,Knowledge@Wharton
Defaulted Loans: 5 state-run banks hold nearly 43pc - The Daily Star,https://www.thedailystar.net/business/economy/default-loan-in-bangladesh-now-tk-131666-crore-1632910," href=""https://www.thedailystar.net/business/economy/default-loan-in-bangladesh-now-tk-131666-crore-1632910"" target=""_blank"">Defaulted Loans: 5 state-run banks hold nearly 43pc</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Star</font",2018-09-13 07:00:00+00:00,The Daily Star
Court allows bank to recover ₹5.33 lakh defaulted car loan - The Hindu,https://www.thehindu.com/news/cities/Delhi/court-allows-bank-to-recover-533-lakh-defaulted-car-loan/article25052747.ece," href=""https://www.thehindu.com/news/cities/Delhi/court-allows-bank-to-recover-533-lakh-defaulted-car-loan/article25052747.ece"" target=""_blank"">Court allows bank to recover ₹5.33 lakh defaulted car loan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2018-09-27 07:00:00+00:00,The Hindu
KBRA Releases 2018 CMBS Default and Loss Study - Business Wire,https://www.businesswire.com/news/home/20181015005602/en/KBRA-Releases-2018-CMBS-Default-and-Loss-Study," href=""https://www.businesswire.com/news/home/20181015005602/en/KBRA-Releases-2018-CMBS-Default-and-Loss-Study"" target=""_blank"">KBRA Releases 2018 CMBS Default and Loss Study</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Wire</font",2018-10-15 07:00:00+00:00,Business Wire
The Hole In A Key Higher Education Accountability Rule - Forbes,https://www.forbes.com/sites/prestoncooper2/2018/10/02/the-hole-in-a-key-higher-education-accountability-rule/," href=""https://www.forbes.com/sites/prestoncooper2/2018/10/02/the-hole-in-a-key-higher-education-accountability-rule/"" target=""_blank"">The Hole In A Key Higher Education Accountability Rule</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2018-10-02 07:00:00+00:00,Forbes
The Indian Government has taken control of a shadow lender over fears of loan default contagion - Business Insider Australia,https://www.businessinsider.com.au/india-takes-control-shadow-lender-loan-defaults-2018-10," href=""https://www.businessinsider.com.au/india-takes-control-shadow-lender-loan-defaults-2018-10"" target=""_blank"">The Indian Government has taken control of a shadow lender over fears of loan default contagion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider Australia</font",2018-10-02 07:00:00+00:00,Business Insider Australia
This map shows where people are having the hardest time paying off student loans - CNBC,https://www.cnbc.com/2018/09/26/this-map-shows-highest-student-loans-delinquency-rates.html," href=""https://www.cnbc.com/2018/09/26/this-map-shows-highest-student-loans-delinquency-rates.html"" target=""_blank"">This map shows where people are having the hardest time paying off student loans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font",2018-09-27 07:00:00+00:00,CNBC
Easynomics: When loan defaulters went to jail - Bangalore Mirror,https://bangaloremirror.indiatimes.com/opinion/others/easynomics-when-loan-defaulters-went-to-jail/articleshow/65584934.cms," href=""https://bangaloremirror.indiatimes.com/opinion/others/easynomics-when-loan-defaulters-went-to-jail/articleshow/65584934.cms"" target=""_blank"">Easynomics: When loan defaulters went to jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangalore Mirror</font",2018-08-29 07:00:00+00:00,Bangalore Mirror
"Six years after Rs 9,000 cr default, Vijay Mallya is..t to jail in just 5 hours for a Rs 1.2 lakh crop loan? - Firstpost",https://www.firstpost.com/business/six-years-after-rs-9000-cr-default-vijay-mallya-is-still-a-free-man-but-a-farmer-can-be-sent-to-jail-in-just-5-hours-for-a-rs-1-2-lakh-crop-loan-5366771.html," href=""https://www.firstpost.com/business/six-years-after-rs-9000-cr-default-vijay-mallya-is-still-a-free-man-but-a-farmer-can-be-sent-to-jail-in-just-5-hours-for-a-rs-1-2-lakh-crop-loan-5366771.html"" target=""_blank"">Six years after Rs 9,000 cr default, Vijay Mallya is..t to jail in just 5 hours for a Rs 1.2 lakh crop loan?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2018-10-12 07:00:00+00:00,Firstpost
Unpaid OSAP loans can haunt your credit for years - MoneySense,https://www.moneysense.ca/save/debt/unpaid-osap-loan-credit/," href=""https://www.moneysense.ca/save/debt/unpaid-osap-loan-credit/"" target=""_blank"">Unpaid OSAP loans can haunt your credit for years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MoneySense</font",2018-09-19 07:00:00+00:00,MoneySense
IL&FS Financial Services declares fresh defaults of ₹395 crore - Livemint,https://www.livemint.com/Companies/YlDSvn0mgNngEEJPl9EcPJ/ILFS-Financial-Services-declares-fresh-defaults-of-395-cro.html," href=""https://www.livemint.com/Companies/YlDSvn0mgNngEEJPl9EcPJ/ILFS-Financial-Services-declares-fresh-defaults-of-395-cro.html"" target=""_blank"">IL&FS Financial Services declares fresh defaults of ₹395 crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Livemint</font",2018-09-27 07:00:00+00:00,Livemint
Firehouse buyer in St. Paul defaulted on loan for Faribault brewery - Minneapolis Star Tribune,https://www.startribune.com/firehouse-buyer-in-st-paul-defaulted-on-loan-for-faribault-brewery/494866041/," href=""https://www.startribune.com/firehouse-buyer-in-st-paul-defaulted-on-loan-for-faribault-brewery/494866041/"" target=""_blank"">Firehouse buyer in St. Paul defaulted on loan for Faribault brewery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Minneapolis Star Tribune</font",2018-10-01 07:00:00+00:00,Minneapolis Star Tribune
Is Student Loan Cosigner Release Really Possible? - Forbes,https://www.forbes.com/sites/robertfarrington/2018/10/24/student-loan-cosigner-release/," href=""https://www.forbes.com/sites/robertfarrington/2018/10/24/student-loan-cosigner-release/"" target=""_blank"">Is Student Loan Cosigner Release Really Possible?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2018-10-24 07:00:00+00:00,Forbes
"NY Appellate Court Holds Default Letter Stating Debt “Will Be Accelerated” Does Not Accelerate the Debt, De-Acceleration Must Be Clear and Unambiguous, and Standing, If Raised, Is an Element to De-Acceleration - JD Supra",https://www.jdsupra.com/legalnews/ny-appellate-court-holds-default-letter-26635/," href=""https://www.jdsupra.com/legalnews/ny-appellate-court-holds-default-letter-26635/"" target=""_blank"">NY Appellate Court Holds Default Letter Stating Debt “Will Be Accelerated” Does Not Accelerate the Debt, De-Acceleration Must Be Clear and Unambiguous, and Standing, If Raised, Is an Element to De-Acceleration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">JD Supra</font",2018-08-20 07:00:00+00:00,JD Supra
Do I Need a Good Credit Score to Get Student Loans? - Credit.com News,https://www.credit.com/blog/good-credit-score-to-get-student-loans-69863/," href=""https://www.credit.com/blog/good-credit-score-to-get-student-loans-69863/"" target=""_blank"">Do I Need a Good Credit Score to Get Student Loans?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Credit.com News</font",2018-10-29 07:00:00+00:00,Credit.com News
Is Zambia Africa’s first casualty in China’s takeover after defaulting on loan repayment? - Face2Face Africa,https://face2faceafrica.com/article/is-zambia-africas-first-casualty-in-chinas-takeover-after-defaulting-on-loan-repayment," href=""https://face2faceafrica.com/article/is-zambia-africas-first-casualty-in-chinas-takeover-after-defaulting-on-loan-repayment"" target=""_blank"">Is Zambia Africa’s first casualty in China’s takeover after defaulting on loan repayment?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Face2Face Africa</font",2018-09-07 07:00:00+00:00,Face2Face Africa
Why buying a home can be almost impossible with massive student loan debt - CNBC,https://www.cnbc.com/2018/08/23/student-debt-makes-homeownership-a-challenge.html," href=""https://www.cnbc.com/2018/08/23/student-debt-makes-homeownership-a-challenge.html"" target=""_blank"">Why buying a home can be almost impossible with massive student loan debt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font",2018-08-23 07:00:00+00:00,CNBC
Kingfisher Airlines loan default: SBI dismisses allegations that it was lenient with Vijay Mallya - Scroll.in,https://scroll.in/latest/894406/kingfisher-airlines-loan-default-sbi-dismisses-allegations-that-it-was-lenient-with-vijay-mallya," href=""https://scroll.in/latest/894406/kingfisher-airlines-loan-default-sbi-dismisses-allegations-that-it-was-lenient-with-vijay-mallya"" target=""_blank"">Kingfisher Airlines loan default: SBI dismisses allegations that it was lenient with Vijay Mallya</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2018-09-14 07:00:00+00:00,Scroll.in
Federal class-action lawsuits target practices of Pennsylvania-based student loan agency - Tribune-Review,https://archive.triblive.com/news/pennsylvania/federal-class-action-lawsuits-target-practices-of-pennsylvania-based-student-loan-agency/," href=""https://archive.triblive.com/news/pennsylvania/federal-class-action-lawsuits-target-practices-of-pennsylvania-based-student-loan-agency/"" target=""_blank"">Federal class-action lawsuits target practices of Pennsylvania-based student loan agency</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune-Review</font",2018-09-01 07:00:00+00:00,Tribune-Review
"Instead of help, troubled student loan borrowers got another loan - Credible News",https://www.credible.com/news/student-loans/instead-of-help-troubled-student-loan-borrowers-got-another-loan/," href=""https://www.credible.com/news/student-loans/instead-of-help-troubled-student-loan-borrowers-got-another-loan/"" target=""_blank"">Instead of help, troubled student loan borrowers got another loan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Credible News</font",2018-09-28 07:00:00+00:00,Credible News
$1.5tn in debt: student loan crisis shatters a generation's American dream - The Guardian,https://www.theguardian.com/money/2018/oct/04/student-loan-crisis-threatens-a-generations-american-dream," href=""https://www.theguardian.com/money/2018/oct/04/student-loan-crisis-threatens-a-generations-american-dream"" target=""_blank"">$1.5tn in debt: student loan crisis shatters a generation's American dream</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2018-10-04 07:00:00+00:00,The Guardian
5 ways to stop student loan garnishment for free - Ladders,https://www.theladders.com/career-advice/5-ways-to-stop-student-loan-garnishment-for-free," href=""https://www.theladders.com/career-advice/5-ways-to-stop-student-loan-garnishment-for-free"" target=""_blank"">5 ways to stop student loan garnishment for free</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ladders</font",2018-10-30 07:00:00+00:00,Ladders
Drowning in your student loan debt? The Herald wants to hear from you. - Grand Forks Herald,https://www.grandforksherald.com/news/education/4510927-drowning-your-student-loan-debt-herald-wants-hear-you," href=""https://www.grandforksherald.com/news/education/4510927-drowning-your-student-loan-debt-herald-wants-hear-you"" target=""_blank"">Drowning in your student loan debt? The Herald wants to hear from you.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Grand Forks Herald</font",2018-10-09 07:00:00+00:00,Grand Forks Herald
Report: Fewer Iowa university students are graduating with debt — but those who are have a lot - Des Moines Register,https://www.desmoinesregister.com/story/news/education/2018/09/24/iowa-student-loan-debt-state-university-college-fewer-graduating-owe-scholarships-grants-graduates/1410083002/," href=""https://www.desmoinesregister.com/story/news/education/2018/09/24/iowa-student-loan-debt-state-university-college-fewer-graduating-owe-scholarships-grants-graduates/1410083002/"" target=""_blank"">Report: Fewer Iowa university students are graduating with debt — but those who are have a lot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Des Moines Register</font",2018-09-24 07:00:00+00:00,Des Moines Register
5 reasons you should never take out a 401(k) loan - Bankrate.com,https://www.bankrate.com/retirement/reasons-not-to-take-out-401k-loan/," href=""https://www.bankrate.com/retirement/reasons-not-to-take-out-401k-loan/"" target=""_blank"">5 reasons you should never take out a 401(k) loan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bankrate.com</font",2018-11-02 07:00:00+00:00,Bankrate.com
